id,created_at,score,length_between125_and_155
1478136277035892739,2022-01-03T22:48:45.000Z,228736.542886,False
1478368388082720769,2022-01-04T14:11:05.000Z,477473.11018,False
1478374859017236484,2022-01-04T14:36:47.000Z,545055.61024,False
1478396308394283015,2022-01-04T16:02:01.000Z,699314.040255,False
1478410486609764354,2022-01-04T16:58:22.000Z,240714.579482,False
1478417701517377547,2022-01-04T17:27:02.000Z,1313737.86702,False
1478479651198705674,2022-01-04T21:33:12.000Z,627665.601167,False
1478515489454362625,2022-01-04T23:55:36.000Z,283626.719764,False
1478739808633724938,2022-01-05T14:46:58.000Z,471703.87237,False
1478751533785305095,2022-01-05T15:33:34.000Z,633956.817636,False
1478801959826202624,2022-01-05T18:53:56.000Z,1243023.495006,False
1478850381354520579,2022-01-05T22:06:21.000Z,694671.177446,False
1479164868364230661,2022-01-06T18:56:00.000Z,258901.414864,False
1479203907616358404,2022-01-06T21:31:08.000Z,460742.320531,False
1479216387784683522,2022-01-06T22:20:44.000Z,972446.241717,False
1479516830968565762,2022-01-07T18:14:35.000Z,103214.411677,False
1479528732167708672,2022-01-07T19:01:52.000Z,202582.664814,False
1479573033408991232,2022-01-07T21:57:54.000Z,515357.771799,False
1479591530449051655,2022-01-07T23:11:24.000Z,1004039.686867,False
1479604991065268224,2022-01-08T00:04:54.000Z,410110.390608,False
1479807818781835268,2022-01-08T13:30:52.000Z,1502556.778773,False
1479823366563504130,2022-01-08T14:32:39.000Z,820660.342192,False
1479837936430596097,2022-01-08T15:30:32.000Z,2758272.596961,False
1479880428878245901,2022-01-08T18:19:23.000Z,1959343.05052,False
1479898475269701643,2022-01-08T19:31:06.000Z,548846.823658,False
1479927164959170561,2022-01-08T21:25:06.000Z,1445276.489088,False
1479974963511795722,2022-01-09T00:35:02.000Z,329396.00639,False
1480265140817870849,2022-01-09T19:48:06.000Z,400165.323526,False
1480582377919459331,2022-01-10T16:48:41.000Z,774973.473249,False
1480595546318548999,2022-01-10T17:41:01.000Z,461374.189434,False
1480626868369997833,2022-01-10T19:45:28.000Z,80631.966535,True
1480667022367154177,2022-01-10T22:25:02.000Z,489203.893727,False
1480932760277733384,2022-01-11T16:00:59.000Z,386758.713758,False
1480963631399452677,2022-01-11T18:03:39.000Z,324066.329556,False
1480991266347401219,2022-01-11T19:53:28.000Z,284588.259399,False
1481007402237534211,2022-01-11T20:57:35.000Z,560522.662083,False
1481037703059812353,2022-01-11T22:57:59.000Z,316181.704549,False
1481057744115445760,2022-01-12T00:17:37.000Z,300055.311242,False
1481076875141263362,2022-01-12T01:33:38.000Z,1334919.211551,False
1481371429455204359,2022-01-12T21:04:05.000Z,387473.000344,False
1481657466442104837,2022-01-13T16:00:42.000Z,348159.765553,False
1481669368798982147,2022-01-13T16:48:00.000Z,747391.022005,False
1481696207298830337,2022-01-13T18:34:39.000Z,455440.116258,False
1481757137701326850,2022-01-13T22:36:46.000Z,141648.524516,False
1481788661926891520,2022-01-14T00:42:01.000Z,425385.134524,False
1482038551021826048,2022-01-14T17:15:00.000Z,634396.378612,False
1482117965155905539,2022-01-14T22:30:33.000Z,454560.994306,False
1482429639410831365,2022-01-15T19:09:02.000Z,1521979.8794,False
1482786909525094402,2022-01-16T18:48:42.000Z,545852.314509,False
1482821720532787201,2022-01-16T21:07:02.000Z,804424.058641,False
1482881559082459136,2022-01-17T01:04:48.000Z,348846.579578,False
1483105398475440128,2022-01-17T15:54:16.000Z,792418.549484,False
1483527147184603136,2022-01-18T19:50:09.000Z,292060.795991,False
1483600599388237825,2022-01-19T00:42:01.000Z,489643.454703,False
1483756336353529859,2022-01-19T11:00:52.000Z,412418.085732,False
1483782039295991808,2022-01-19T12:43:00.000Z,469945.628466,False
1483874693551640576,2022-01-19T18:51:10.000Z,332555.350905,False
1483915215427276809,2022-01-19T21:32:11.000Z,292417.939284,False
1483935052962713601,2022-01-19T22:51:01.000Z,218846.420926,False
1483970727913078787,2022-01-20T01:12:47.000Z,753544.875669,False
1483992482975293445,2022-01-20T02:39:13.000Z,275082.753293,False
1484210318595309568,2022-01-20T17:04:49.000Z,209643.112991,False
1484236299338985475,2022-01-20T18:48:04.000Z,278956.384394,False
1484266078356357123,2022-01-20T20:46:24.000Z,174093.619057,False
1484296565556711424,2022-01-20T22:47:32.000Z,620220.537136,False
1484318832789389313,2022-01-21T00:16:01.000Z,554506.171224,False
1484342115257643008,2022-01-21T01:48:32.000Z,1115962.900381,False
1484632275224612864,2022-01-21T21:01:32.000Z,260906.911817,False
1484647992070221828,2022-01-21T22:03:59.000Z,301593.774658,False
1484898357130809348,2022-01-22T14:38:51.000Z,265797.027675,False
1484967289854337032,2022-01-22T19:12:45.000Z,352363.067386,False
1485269983395553289,2022-01-23T15:15:33.000Z,733654.741505,False
1485279268494008323,2022-01-23T15:52:27.000Z,363929.015567,False
1485325632947032064,2022-01-23T18:56:41.000Z,775770.177518,False
1485677058105778178,2022-01-24T18:13:07.000Z,560138.046229,False
1485704121453879302,2022-01-24T20:00:40.000Z,362637.8052,False
1485719996542164996,2022-01-24T21:03:45.000Z,673379.942671,False
1485737927703506944,2022-01-24T22:15:00.000Z,231016.765449,False
