id,created_at,score,length_between125_and_155
1059175634797088768,2018-11-04T20:08:44.000Z,7714228.22016,False
1059240423091245056,2018-11-05T00:26:11.000Z,122616655.392,True
1059572583035658241,2018-11-05T22:26:04.000Z,2816389.55136,False
1059837476401897473,2018-11-06T15:58:39.000Z,15550293.74976,False
1059885902745325568,2018-11-06T19:11:05.000Z,8115042.27072,False
1061997235284586500,2018-11-12T15:00:46.000Z,3969080.58624,False
1062412151984349185,2018-11-13T18:29:30.000Z,12001133.76,False
1065666696508141568,2018-11-22T18:01:54.000Z,13741999.43424,False
1066490285792800768,2018-11-25T00:34:33.000Z,7236829.20576,False
1068320839488008193,2018-11-30T01:48:31.000Z,8275463.15904,True
1069273969981706240,2018-12-02T16:55:55.000Z,5370685.98528,False
1069786476844474368,2018-12-04T02:52:26.000Z,10422858.9696,False
1070082528042577921,2018-12-04T22:28:50.000Z,5613778.41024,False
1070343314946191362,2018-12-05T15:45:06.000Z,8096253.28512,False
1071095363325456384,2018-12-07T17:33:29.000Z,3975749.35296,False
1072262466799755268,2018-12-10T22:51:08.000Z,32865852.39168,False
1074726235136094208,2018-12-17T18:01:16.000Z,12149434.42944,False
1076325660547665922,2018-12-22T03:56:49.000Z,14633814.66624,False
1076325850440552448,2018-12-22T03:57:34.000Z,8738836.59264,False
1076326024730693632,2018-12-22T03:58:16.000Z,5903393.42208,False
1076326180591026176,2018-12-22T03:58:53.000Z,6979711.2,False
1076541447405355008,2018-12-22T18:14:16.000Z,11219406.1056,False
1077012708606668800,2018-12-24T01:26:54.000Z,19237116.13824,False
1077944646943178753,2018-12-26T15:10:05.000Z,5726194.76352,False
1077945255859646466,2018-12-26T15:12:30.000Z,13791538.84416,False
1080148934050275328,2019-01-01T17:09:08.000Z,26221802.44992,True
1080256019890987008,2019-01-02T00:14:39.000Z,26533011.56352,False
1080989000783937537,2019-01-04T00:47:16.000Z,18857419.84896,True
1081963144644153345,2019-01-06T17:18:10.000Z,16604276.45184,False
1083171958513004545,2019-01-10T01:21:33.000Z,13985197.71264,True
1083813943418576896,2019-01-11T19:52:35.000Z,6561272.55168,False
1083815291153375232,2019-01-11T19:57:56.000Z,7900794.90816,False
1090262260461629440,2019-01-29T14:55:53.000Z,44631038.83392,False
1090262263171174400,2019-01-29T14:55:54.000Z,12864262.70976,True
1090392424583593984,2019-01-29T23:33:07.000Z,26750064.04224,False
