id,created_at,score,length_between125_and_155
1507360173001789440,2022-03-25T14:14:05.000Z,59501.459581,False
1507364259222724616,2022-03-25T14:30:19.000Z,27875.738887,False
1507369225790406665,2022-03-25T14:50:03.000Z,253844.92232,False
1507371519068057615,2022-03-25T14:59:10.000Z,103399.848007,True
1507374691908005888,2022-03-25T15:11:46.000Z,231056.571339,False
1507380571860869127,2022-03-25T15:35:08.000Z,218757.679958,False
1507383101198061575,2022-03-25T15:45:11.000Z,281353.530121,False
1507386892307898375,2022-03-25T16:00:15.000Z,22526.114491,False
1507394466461716480,2022-03-25T16:30:21.000Z,15524.400208,False
1507398176927629324,2022-03-25T16:45:06.000Z,13557.626533,False
1507400678980952073,2022-03-25T16:55:02.000Z,30130.972701,False
1507401989554155524,2022-03-25T17:00:15.000Z,27665.949695,False
1507403099346022401,2022-03-25T17:04:39.000Z,11407.287315,False
1507405732303540231,2022-03-25T17:15:07.000Z,21975.417862,False
1507406985666433034,2022-03-25T17:20:06.000Z,61678.022448,False
1507414784886689792,2022-03-25T17:51:05.000Z,36818.003196,False
1507416290725670913,2022-03-25T17:57:04.000Z,713519.265641,False
1507417126763737088,2022-03-25T18:00:24.000Z,16730.688062,False
1507418300703195156,2022-03-25T18:05:04.000Z,98181.341856,False
1507420838307454978,2022-03-25T18:15:09.000Z,73950.69018,False
1507422082942001161,2022-03-25T18:20:05.000Z,11853.089348,False
1507424630663004162,2022-03-25T18:30:13.000Z,101852.652716,False
1507427117121814540,2022-03-25T18:40:06.000Z,62123.824481,False
1507429813824413698,2022-03-25T18:50:48.000Z,51844.154073,False
1507429810087333891,2022-03-25T18:50:48.000Z,45970.056697,False
1507429815552552963,2022-03-25T18:50:49.000Z,21083.813796,False
1507433406140850178,2022-03-25T19:05:05.000Z,14449.230599,False
1507434178178080771,2022-03-25T19:08:09.000Z,67735.685367,False
1507437181585002513,2022-03-25T19:20:05.000Z,19248.158366,False
1507439709059964931,2022-03-25T19:30:08.000Z,118845.577268,False
1507443485175128064,2022-03-25T19:45:08.000Z,366213.258285,False
1507447301920460824,2022-03-25T20:00:18.000Z,25436.93953,False
1507452295595929603,2022-03-25T20:20:09.000Z,6083.886568,False
1507457319289860100,2022-03-25T20:40:06.000Z,190514.809985,False
1507458404595683328,2022-03-25T20:44:25.000Z,36581.990355,True
1507462406707896320,2022-03-25T21:00:19.000Z,111712.74474,False
1507464862867156999,2022-03-25T21:10:05.000Z,45891.38575,False
1507467379231526918,2022-03-25T21:20:05.000Z,15839.083996,False
1507469896052973570,2022-03-25T21:30:05.000Z,43741.046532,False
1507472412870426628,2022-03-25T21:40:05.000Z,110926.03527,False
1507474921601081347,2022-03-25T21:50:03.000Z,59973.485263,False
