id,created_at,score,url_present
1520417794898210816,2022-04-30T15:00:24.000Z,9304.7929455,True
1520418950361792512,2022-04-30T15:05:00.000Z,6743.1495435,True
1520420208124514305,2022-04-30T15:10:00.000Z,3716.894348,False
1520421467057364993,2022-04-30T15:15:00.000Z,6240.8665235,False
1520422724837036032,2022-04-30T15:20:00.000Z,3616.437744,False
1520422746848645122,2022-04-30T15:20:05.000Z,4194.063217,True
1520423982792470528,2022-04-30T15:25:00.000Z,3691.780197,False
1520425240903532545,2022-04-30T15:30:00.000Z,1996.5750045,False
1520426499358089218,2022-04-30T15:35:00.000Z,2373.2872695,True
1520426527833440257,2022-04-30T15:35:07.000Z,3968.035858,True
1520427757523677185,2022-04-30T15:40:00.000Z,2812.784912,True
1520429015772778497,2022-04-30T15:45:00.000Z,4897.259445,True
1520430274303066113,2022-04-30T15:50:00.000Z,2486.300949,False
1520430299456360448,2022-04-30T15:50:06.000Z,1356.164154,True
1520431532590182401,2022-04-30T15:55:00.000Z,1406.392456,True
1520431562969563137,2022-04-30T15:55:07.000Z,1871.0042495,True
1520432792894586889,2022-04-30T16:00:00.000Z,2850.4561385,False
1520432911870275584,2022-04-30T16:00:29.000Z,26696.342513,True
1520434049558454279,2022-04-30T16:05:00.000Z,3704.3372725,False
1520434087948861440,2022-04-30T16:05:09.000Z,3289.953781,True
1520435307409285124,2022-04-30T16:10:00.000Z,4206.6202925,False
1520435342851153926,2022-04-30T16:10:08.000Z,16286.5269235,True
1520436565897404416,2022-04-30T16:15:00.000Z,2662.100006,False
1520436565511524357,2022-04-30T16:15:00.000Z,1406.392456,False
1520436612076871680,2022-04-30T16:15:11.000Z,16738.5816415,True
1520437823819509762,2022-04-30T16:20:00.000Z,238257.950537,True
1520437872356171777,2022-04-30T16:20:11.000Z,2247.7165145,True
1520439082203164673,2022-04-30T16:25:00.000Z,4093.606613,False
1520439122527141888,2022-04-30T16:25:09.000Z,5713.4693525,True
1520440340305514496,2022-04-30T16:30:00.000Z,1933.789627,True
1520440395695628288,2022-04-30T16:30:13.000Z,6906.391525,True
1520441598894436352,2022-04-30T16:35:00.000Z,4985.1589735,True
1520441641307455488,2022-04-30T16:35:10.000Z,2084.474533,True
1520442856955121666,2022-04-30T16:40:00.000Z,3980.5929335,False
1520442908243021826,2022-04-30T16:40:12.000Z,7597.0306775,True
1520444115493679105,2022-04-30T16:45:00.000Z,2046.8033065,False
1520444169449263107,2022-04-30T16:45:13.000Z,7785.38681,True
1520445373529034753,2022-04-30T16:50:00.000Z,3340.182083,True
1520445417149935616,2022-04-30T16:50:10.000Z,3202.0542525,True
1520446631803502592,2022-04-30T16:55:00.000Z,72429.211484,False
1520446680000258049,2022-04-30T16:55:11.000Z,2863.013214,True
1520447892900655107,2022-04-30T17:00:00.000Z,9242.007568,False
1520448065110519810,2022-04-30T17:00:41.000Z,9555.9344555,True
1520449148801146883,2022-04-30T17:05:00.000Z,14063.92456,False
1520449194846269442,2022-04-30T17:05:11.000Z,2448.6297225,True
1520450406819635200,2022-04-30T17:10:00.000Z,3553.6523665,False
1520450470111854593,2022-04-30T17:10:15.000Z,2410.958496,True
1520451161676996609,2022-04-30T17:13:00.000Z,15407.5316385,True
1520451664964198400,2022-04-30T17:15:00.000Z,6893.8344495,True
1520451713152471040,2022-04-30T17:15:11.000Z,13636.983993,True
1520452923213246464,2022-04-30T17:20:00.000Z,1820.7759475,True
1520452967828267010,2022-04-30T17:20:10.000Z,3528.5382155,True
1520454181789786116,2022-04-30T17:25:00.000Z,2448.6297225,True
1520454225645473792,2022-04-30T17:25:10.000Z,5550.227371,True
1520455441481748480,2022-04-30T17:30:00.000Z,1644.9768905,False
1520455493155708928,2022-04-30T17:30:12.000Z,3402.9674605,True
1520456698451963904,2022-04-30T17:35:00.000Z,6680.364166,False
1520456738914414592,2022-04-30T17:35:09.000Z,2611.871704,True
1520457956495659008,2022-04-30T17:40:00.000Z,4256.8485945,False
1520457998400954369,2022-04-30T17:40:10.000Z,2825.3419875,True
1520459215134806017,2022-04-30T17:45:00.000Z,2812.784912,True
1520459257237446658,2022-04-30T17:45:10.000Z,4495.433029,True
1520460473002446849,2022-04-30T17:50:00.000Z,2360.730194,True
1520460524936474624,2022-04-30T17:50:12.000Z,2348.1731185,True
1520461731428016128,2022-04-30T17:55:00.000Z,3214.611328,True
1520461772083318787,2022-04-30T17:55:09.000Z,3666.666046,True
1520462992034471937,2022-04-30T18:00:00.000Z,3654.1089705,True
1520463078135115779,2022-04-30T18:00:21.000Z,2574.2004775,True
1520464248136093698,2022-04-30T18:05:00.000Z,2523.9721755,True
1520464288657424390,2022-04-30T18:05:09.000Z,1732.876419,True
1520465506343563265,2022-04-30T18:10:00.000Z,4507.9901045,True
