id,created_at,score,url_present
1360734192963776516,2021-02-13T23:34:47.000Z,2522889.7641815,False
1360998012575617025,2021-02-14T17:03:06.000Z,1682452.8260995,False
1361073785185529856,2021-02-14T22:04:12.000Z,4848138.553678,False
1361117190418620416,2021-02-15T00:56:41.000Z,1037914.5731185,False
1361118477256302597,2021-02-15T01:01:47.000Z,846861.630923,False
1361119211850846210,2021-02-15T01:04:43.000Z,653848.6129455,False
1361119658900811781,2021-02-15T01:06:29.000Z,445209.4352615,False
1361119939604606977,2021-02-15T01:07:36.000Z,561888.39084,False
1361120188372951042,2021-02-15T01:08:35.000Z,769275.2978855,False
1361120444674310144,2021-02-15T01:09:37.000Z,472596.04966,False
1361121779347980289,2021-02-15T01:14:55.000Z,515989.9496115,True
1361122824430120960,2021-02-15T01:19:04.000Z,539401.9658965,False
1361123434881716225,2021-02-15T01:21:29.000Z,586443.7846645,False
1361125492791730177,2021-02-15T01:29:40.000Z,428929.916961,False
1361125685423611912,2021-02-15T01:30:26.000Z,689837.782165,False
1361126106598805505,2021-02-15T01:32:06.000Z,419728.4500955,False
1361126524498321409,2021-02-15T01:33:46.000Z,1560601.4483185,False
1361126822264467457,2021-02-15T01:34:57.000Z,481688.6234265,False
1361127273278005249,2021-02-15T01:36:45.000Z,551162.4205885,False
1361127596491108355,2021-02-15T01:38:02.000Z,1008840.1156855,False
1361130430724853760,2021-02-15T01:49:17.000Z,489964.4989505,False
1361132912591073281,2021-02-15T01:59:09.000Z,580944.683165,False
1361133262303715329,2021-02-15T02:00:33.000Z,674756.0879535,False
1361136718217314305,2021-02-15T02:14:16.000Z,704647.243629,False
1361138010062946308,2021-02-15T02:19:24.000Z,3177555.0753695,False
1361138942850912256,2021-02-15T02:23:07.000Z,582686.972749,False
1361140001791037440,2021-02-15T02:27:19.000Z,820509.500965,False
1361140319002103813,2021-02-15T02:28:35.000Z,565808.542404,False
1361140859895386112,2021-02-15T02:30:44.000Z,1235991.1201995,False
1361143548112896001,2021-02-15T02:41:25.000Z,715209.874232,False
1361144334964334592,2021-02-15T02:44:32.000Z,3720659.406632,False
1361145196746973188,2021-02-15T02:47:58.000Z,805591.146402,False
1361148087943663617,2021-02-15T02:59:27.000Z,942578.664944,False
1363610217288622080,2021-02-21T22:03:05.000Z,3157300.9589555,False
1363654724675727360,2021-02-22T00:59:56.000Z,1334103.8023985,False
1363655491444903936,2021-02-22T01:02:59.000Z,545826.6587375,False
1363657493792968705,2021-02-22T01:10:56.000Z,547078.929376,False
1363657792721022979,2021-02-22T01:12:07.000Z,433557.8736685,False
1363658180366987267,2021-02-22T01:13:40.000Z,568149.7440325,False
1363659048906711040,2021-02-22T01:17:07.000Z,515989.9496115,False
1363660407668318209,2021-02-22T01:22:31.000Z,707696.250401,False
1363660990198337537,2021-02-22T01:24:50.000Z,963431.6934025,False
1363661762352979968,2021-02-22T01:27:54.000Z,633648.943081,False
1363662066955870208,2021-02-22T01:29:07.000Z,1124321.247175,False
1363664899365240834,2021-02-22T01:40:22.000Z,589057.2190405,False
1363668184520269828,2021-02-22T01:53:25.000Z,1890874.2175855,False
1363669838254678018,2021-02-22T01:59:59.000Z,471180.439373,False
1363670757595783169,2021-02-22T02:03:39.000Z,451960.8073995,False
1363670882816716801,2021-02-22T02:04:08.000Z,482287.535471,False
1363671397575266308,2021-02-22T02:06:11.000Z,546806.6966285,False
1363673526096470017,2021-02-22T02:14:39.000Z,585137.0674765,False
1363674987626856448,2021-02-22T02:20:27.000Z,466933.608512,False
