id,created_at,score,url_present
1490660547519717381,2022-02-07T12:15:44.000Z,333666.503955,False
1490661005071847427,2022-02-07T12:17:33.000Z,344482.7815,False
1490661547697643526,2022-02-07T12:19:42.000Z,433518.33118,False
1490662081829675016,2022-02-07T12:21:50.000Z,158654.79713,False
1490663116849704966,2022-02-07T12:25:56.000Z,214591.09214,False
1490663956599697409,2022-02-07T12:29:17.000Z,204907.03073,False
1490664365410099204,2022-02-07T12:30:54.000Z,206496.95126,False
1490665573608411142,2022-02-07T12:35:42.000Z,2052033.341015,False
1490666236015165440,2022-02-07T12:38:20.000Z,192356.294425,False
1490667346654302208,2022-02-07T12:42:45.000Z,244558.68516,False
1490667589600636930,2022-02-07T12:43:43.000Z,558760.707475,False
1490667881616797699,2022-02-07T12:44:52.000Z,317454.13249,False
1490668456601337861,2022-02-07T12:47:09.000Z,117509.58099,False
1490669153916952582,2022-02-07T12:49:56.000Z,246196.7851,False
1490671179509940228,2022-02-07T12:57:59.000Z,291292.71286,False
1490671518510362626,2022-02-07T12:59:20.000Z,238801.245665,False
1490671819346493449,2022-02-07T13:00:31.000Z,313262.52382,False
1490672673508134912,2022-02-07T13:03:55.000Z,764751.77493,False
1490676734890446854,2022-02-07T13:20:03.000Z,1563614.57214,False
1490930545911791621,2022-02-08T06:08:36.000Z,869325.184335,False
1490930726967349248,2022-02-08T06:09:20.000Z,186719.303455,False
1490931113166254081,2022-02-08T06:10:52.000Z,199751.83386,False
1490931810930663424,2022-02-08T06:13:38.000Z,189441.44012,False
1490932038467489793,2022-02-08T06:14:32.000Z,2091877.713085,False
1490937324544606208,2022-02-08T06:35:33.000Z,176168.012665,False
1490937627872468992,2022-02-08T06:36:45.000Z,246702.668905,False
1490938205239386112,2022-02-08T06:39:03.000Z,402346.25291,False
1490938534370615299,2022-02-08T06:40:21.000Z,470086.50337,False
1490939211968806913,2022-02-08T06:43:03.000Z,220035.36547,False
1490939923196952577,2022-02-08T06:45:52.000Z,247329.001235,False
1490940354258178049,2022-02-08T06:47:35.000Z,276959.338385,False
1490941397712932864,2022-02-08T06:51:44.000Z,955831.31499,False
1490942953392869380,2022-02-08T06:57:55.000Z,354744.99583,False
1490943269303623687,2022-02-08T06:59:10.000Z,830637.118105,False
1493925129579286530,2022-02-16T12:28:01.000Z,186550.67552,False
1493925247162400777,2022-02-16T12:28:29.000Z,189272.812185,False
1493925338115883008,2022-02-16T12:28:51.000Z,262529.60509,False
