id,created_at,score,text_length
1477092792845230085,2022-01-01T01:42:19.000Z,1053159.648976,211
1477188294110695425,2022-01-01T08:01:48.000Z,309778.090096,34
1477188481403154432,2022-01-01T08:02:33.000Z,1469114.6624,179
1477188484557271042,2022-01-01T08:02:34.000Z,219079.339104,195
1477189144786849792,2022-01-01T08:05:11.000Z,372907.091904,273
1477190100136067074,2022-01-01T08:08:59.000Z,311638.332688,251
1477190585291182081,2022-01-01T08:10:55.000Z,303911.171152,275
1477190777545519105,2022-01-01T08:11:40.000Z,522251.183072,226
1477191513113120772,2022-01-01T08:14:36.000Z,383686.959232,272
1477192113666199552,2022-01-01T08:16:59.000Z,552658.994672,222
1477192644543467520,2022-01-01T08:19:06.000Z,327474.243984,234
1477193480480776195,2022-01-01T08:22:25.000Z,282542.230608,270
1477194645071298561,2022-01-01T08:27:02.000Z,382828.385728,278
1477194653392781313,2022-01-01T08:27:04.000Z,137491.00696,166
1477194650234417153,2022-01-01T08:27:04.000Z,39780.572352,186
1477194659071860736,2022-01-01T08:27:06.000Z,135702.31216,213
1477196206312812547,2022-01-01T08:33:15.000Z,1174027.718928,210
1477561841647636481,2022-01-02T08:46:09.000Z,390817.889168,34
1477562797495971840,2022-01-02T08:49:57.000Z,443071.626592,254
1477563083128143876,2022-01-02T08:51:05.000Z,527354.925568,257
1477564662359080961,2022-01-02T08:57:21.000Z,206129.188752,247
1477564659095855112,2022-01-02T08:57:21.000Z,888432.782528,189
1477564666192695297,2022-01-02T08:57:22.000Z,203314.9756,212
1477565721659916291,2022-01-02T09:01:34.000Z,512902.271584,270
1477567408789278720,2022-01-02T09:08:16.000Z,444359.486848,279
1477568047124992000,2022-01-02T09:10:48.000Z,409491.86288,267
1477569166303322114,2022-01-02T09:15:15.000Z,833388.681216,277
1477569843956043776,2022-01-02T09:17:57.000Z,1694227.865296,152
1477569847550562304,2022-01-02T09:17:58.000Z,391271.025184,276
1478000577032306688,2022-01-03T13:49:32.000Z,2328952.177392,99
1478260190130569216,2022-01-04T07:01:08.000Z,382327.551184,34
1478260710891147264,2022-01-04T07:03:12.000Z,550297.917536,207
1478261176836386821,2022-01-04T07:05:03.000Z,337204.743696,279
1478262013696491521,2022-01-04T07:08:23.000Z,313593.972336,237
1478263306833911810,2022-01-04T07:13:31.000Z,1252968.782768,213
1478263720228769793,2022-01-04T07:15:10.000Z,224874.710256,279
1478264445423865856,2022-01-04T07:18:03.000Z,242833.206048,279
1478265319718219777,2022-01-04T07:21:31.000Z,271452.322848,272
1478266582576996353,2022-01-04T07:26:32.000Z,495349.21328,237
1478266587396276224,2022-01-04T07:26:33.000Z,162055.74888,187
1478267098040201218,2022-01-04T07:28:35.000Z,323753.7588,274
1478311341475598338,2022-01-04T10:24:24.000Z,249725.643344,34
1478312345554145283,2022-01-04T10:28:23.000Z,357047.331344,246
1478312348477575168,2022-01-04T10:28:24.000Z,159718.521008,261
1478312509442441217,2022-01-04T10:29:02.000Z,1493059.323456,168
1478313638989479939,2022-01-04T10:33:31.000Z,621106.382352,198
1478313641661263876,2022-01-04T10:33:32.000Z,195086.97952,149
1478315250181042178,2022-01-04T10:39:56.000Z,448914.696272,269
1478316102593564672,2022-01-04T10:43:19.000Z,594705.247104,274
1478723963295453185,2022-01-05T13:44:00.000Z,666730.024384,187
1478723961311535104,2022-01-05T13:44:00.000Z,2985021.580768,158
1479360724866461698,2022-01-07T07:54:16.000Z,605485.114432,34
1479361360693633026,2022-01-07T07:56:48.000Z,2625756.267872,225
1479361929793576962,2022-01-07T07:59:03.000Z,1057643.310608,243
1479362217128521728,2022-01-07T08:00:12.000Z,230932.423312,255
1479362715965480963,2022-01-07T08:02:11.000Z,558454.365824,275
1479363842048102402,2022-01-07T08:06:39.000Z,614523.985488,278
1479364639125164032,2022-01-07T08:09:49.000Z,792749.53536,218
1479365532167991297,2022-01-07T08:13:22.000Z,1417457.156576,262
1480963280302534660,2022-01-11T18:02:15.000Z,1079250.743792,220
1481145012746592258,2022-01-12T06:04:24.000Z,442213.053088,34
1481145191809822721,2022-01-12T06:05:06.000Z,639446.466368,220
1481145363923075072,2022-01-12T06:05:47.000Z,297448.020608,264
1481145848935620611,2022-01-12T06:07:43.000Z,504888.91888,278
1481147187874906117,2022-01-12T06:13:02.000Z,283448.50264,220
1481147311321657347,2022-01-12T06:13:32.000Z,412783.061312,238
1481147778269331456,2022-01-12T06:15:23.000Z,303195.693232,205
1481148366386262016,2022-01-12T06:17:43.000Z,435535.259168,238
1481149004864176128,2022-01-12T06:20:15.000Z,292153.484,211
1481149077005893632,2022-01-12T06:20:33.000Z,480753.463712,206
1481149253989040129,2022-01-12T06:21:15.000Z,987764.967088,106
1481149923932643330,2022-01-12T06:23:54.000Z,2442570.071088,252
1481150885590073349,2022-01-12T06:27:44.000Z,468065.655264,256
1481220518053556224,2022-01-12T11:04:25.000Z,285523.388608,34
1481221390162591749,2022-01-12T11:07:53.000Z,1004030.165136,170
1481221393693822977,2022-01-12T11:07:54.000Z,221869.702992,225
1481221455203680257,2022-01-12T11:08:09.000Z,373193.283072,248
1481222060567576579,2022-01-12T11:10:33.000Z,252659.102816,175
1481222138015412225,2022-01-12T11:10:52.000Z,231695.59976,249
1481222661774901248,2022-01-12T11:12:57.000Z,221464.265504,278
1481223009847635969,2022-01-12T11:14:19.000Z,497638.742624,245
1481223377725849605,2022-01-12T11:15:47.000Z,278034.719712,229
1481224250002657284,2022-01-12T11:19:15.000Z,382303.70192,272
1481603724955238403,2022-01-13T12:27:09.000Z,349439.416128,34
1481604282567000071,2022-01-13T12:29:22.000Z,1562317.586112,228
1481604754665250818,2022-01-13T12:31:15.000Z,2163128.2448,202
1481604887532404737,2022-01-13T12:31:46.000Z,341664.556064,208
1481604978473332737,2022-01-13T12:32:08.000Z,304173.513056,215
1481605362382151680,2022-01-13T12:33:39.000Z,414738.70096,260
1481605498206302211,2022-01-13T12:34:12.000Z,590889.364864,176
1481605615739084800,2022-01-13T12:34:40.000Z,366920.92664,213
