id,created_at,score,text_length
1518945642655059968,2022-04-26T13:30:36.000Z,348.149095,245
1518948295619465216,2022-04-26T13:41:09.000Z,256.0710525,275
1518954214663200769,2022-04-26T14:04:40.000Z,308.4950475,118
1518961891766284290,2022-04-26T14:35:10.000Z,1004.121135,190
1518964978295791619,2022-04-26T14:47:26.000Z,248.677925,251
1518966537725435909,2022-04-26T14:53:38.000Z,1012.186365,219
1518969542969417731,2022-04-26T15:05:34.000Z,2032.43796,287
1518972240582389763,2022-04-26T15:16:17.000Z,1613.7181025,298
1518972539430653953,2022-04-26T15:17:29.000Z,1625.8159475,248
1518976634992447491,2022-04-26T15:33:45.000Z,415.359345,148
1518976739719847936,2022-04-26T15:34:10.000Z,334.707045,267
1518976916908249088,2022-04-26T15:34:52.000Z,855.5864825,272
1518976997011038211,2022-04-26T15:35:11.000Z,1014.874775,121
1518981252191113216,2022-04-26T15:52:06.000Z,269.5131025,206
1518981530277728256,2022-04-26T15:53:12.000Z,3649.516575,222
1518981626792845315,2022-04-26T15:53:35.000Z,252.71054,165
1518985663332376577,2022-04-26T16:09:38.000Z,603.548045,281
1518989213441605640,2022-04-26T16:23:44.000Z,630.432145,193
1518989238913564673,2022-04-26T16:23:50.000Z,1317.9930025,183
1518992644872974337,2022-04-26T16:37:22.000Z,4064.2038175,216
1518993402292891649,2022-04-26T16:40:23.000Z,807.867205,243
1518996762069020677,2022-04-26T16:53:44.000Z,289.6761775,292
1518997275728441344,2022-04-26T16:55:46.000Z,731.9196225,139
1518999092302540800,2022-04-26T17:02:59.000Z,9939.05177,168
1518999642368712704,2022-04-26T17:05:11.000Z,588.76179,106
1519000834046058499,2022-04-26T17:09:55.000Z,1363.02387,144
1519000972948688897,2022-04-26T17:10:28.000Z,561.2055875,264
1519002265171812352,2022-04-26T17:15:36.000Z,944.976115,163
1519005568601448448,2022-04-26T17:28:43.000Z,963.794985,186
1519005837821325312,2022-04-26T17:29:48.000Z,342.1001725,139
1519008346644398080,2022-04-26T17:39:46.000Z,5116.7163325,303
1519010947347611649,2022-04-26T17:50:06.000Z,1435.61094,255
1519011419156410373,2022-04-26T17:51:58.000Z,466.439135,247
1519016103707480064,2022-04-26T18:10:35.000Z,299.0856125,189
1519017291316445184,2022-04-26T18:15:18.000Z,785.01572,281
1519019735899324417,2022-04-26T18:25:01.000Z,684.200345,293
1519019756875001857,2022-04-26T18:25:06.000Z,4478.2189575,255
1519020863831511040,2022-04-26T18:29:30.000Z,125.6831675,280
1519022354449371138,2022-04-26T18:35:26.000Z,159.2882925,260
1519022585937219584,2022-04-26T18:36:21.000Z,245.989515,258
1519024829843660800,2022-04-26T18:45:16.000Z,275.562025,157
1519028861211713538,2022-04-26T19:01:17.000Z,2107.0413375,301
