id,created_at,score,length_between125_and_155
1506915002883616770,2022-03-24T08:45:08.000Z,424.5539095,False
1506920183171989504,2022-03-24T09:05:43.000Z,637.6676985,False
1506925215011393543,2022-03-24T09:25:43.000Z,1387.4711865,True
1506930070715199490,2022-03-24T09:45:00.000Z,215.9032365,True
1506935300991246344,2022-03-24T10:05:47.000Z,2131.6957795,False
1506940179038105601,2022-03-24T10:25:10.000Z,692.898759,False
1506945231635161088,2022-03-24T10:45:15.000Z,431.806473,False
1506950932474437634,2022-03-24T11:07:54.000Z,224.8294685,False
1506952062348652544,2022-03-24T11:12:24.000Z,243.7977115,False
1506959688029462528,2022-03-24T11:42:42.000Z,399.448882,False
1506965676593872900,2022-03-24T12:06:30.000Z,340.312595,False
1506967739943964676,2022-03-24T12:14:41.000Z,119.388353,False
1506974815697076231,2022-03-24T12:42:48.000Z,2919.4357535,False
1506974915949318144,2022-03-24T12:43:12.000Z,2247.7367955,False
1506975658026549248,2022-03-24T12:46:09.000Z,196.9349935,False
1506975884984524802,2022-03-24T12:47:03.000Z,238.2188165,False
1506977187714707460,2022-03-24T12:52:14.000Z,230.966253,False
1506982319399137284,2022-03-24T13:12:37.000Z,155.6511705,False
1506983618123485185,2022-03-24T13:17:47.000Z,347.5651585,False
1506988384064991237,2022-03-24T13:36:43.000Z,376.5754125,False
1506991726195474438,2022-03-24T13:50:00.000Z,312.9760095,False
1506991747611594752,2022-03-24T13:50:05.000Z,317.997015,False
1506992500313001984,2022-03-24T13:53:05.000Z,533.9002515,False
1506997878635520005,2022-03-24T14:14:27.000Z,316.881236,False
1506998117131960324,2022-03-24T14:15:24.000Z,177.408861,False
1507010087314894860,2022-03-24T15:02:58.000Z,239.3345955,False
1507010612747923463,2022-03-24T15:05:03.000Z,259.4186175,False
1507011692441468946,2022-03-24T15:09:21.000Z,79.220309,False
1507014268738105364,2022-03-24T15:19:35.000Z,83.1255355,False
1507014673165479938,2022-03-24T15:21:11.000Z,182.4298665,False
1507016912168837127,2022-03-24T15:30:05.000Z,169.598408,False
1507017719643729923,2022-03-24T15:33:18.000Z,203.6296675,False
1507019341312655366,2022-03-24T15:39:44.000Z,331.386363,True
1507021484459540482,2022-03-24T15:48:15.000Z,268.3448495,False
1507022658931761154,2022-03-24T15:52:55.000Z,207.534894,False
1507024623413592065,2022-03-24T16:00:44.000Z,90.378099,False
1507024951512997893,2022-03-24T16:02:02.000Z,325.807468,False
1507030459209105408,2022-03-24T16:23:55.000Z,461.3746165,False
1507030851468505090,2022-03-24T16:25:28.000Z,237.660927,False
1507031067441647628,2022-03-24T16:26:20.000Z,529.4371355,False
1507035705213554688,2022-03-24T16:44:46.000Z,410.0487825,False
1507038276799979531,2022-03-24T16:54:59.000Z,635.99403,False
1507039776943349760,2022-03-24T17:00:56.000Z,1027.632459,False
1507040987268333568,2022-03-24T17:05:45.000Z,241.5661535,False
1507041661372665857,2022-03-24T17:08:26.000Z,136.6829275,False
1507041854776172546,2022-03-24T17:09:12.000Z,189.1245405,False
1507042153305759776,2022-03-24T17:10:23.000Z,204.7454465,False
1507044011910914056,2022-03-24T17:17:46.000Z,4139.54009,False
1507044347035803656,2022-03-24T17:19:06.000Z,143.3776015,False
1507048883565649957,2022-03-24T17:37:08.000Z,4124.4770735,False
1507049927372726293,2022-03-24T17:41:16.000Z,313.533899,False
1507052576407273477,2022-03-24T17:51:48.000Z,348.123048,True
1507054465169432584,2022-03-24T17:59:18.000Z,365.975512,False
1507058507777904642,2022-03-24T18:15:22.000Z,965.148835,False
1507058570898001927,2022-03-24T18:15:37.000Z,195.8192145,False
1507060192571060224,2022-03-24T18:22:04.000Z,83.1255355,True
1507060446699864074,2022-03-24T18:23:04.000Z,2318.0308725,False
1507061600322146310,2022-03-24T18:27:40.000Z,257.744949,False
1507062559165321216,2022-03-24T18:31:28.000Z,431.806473,False
1507064214187233280,2022-03-24T18:38:03.000Z,437.9432575,False
1507066108322492417,2022-03-24T18:45:34.000Z,910.475664,False
1507069601170935818,2022-03-24T18:59:27.000Z,620.373124,False
1507070089585053696,2022-03-24T19:01:24.000Z,302.9339985,False
1507073906137452544,2022-03-24T19:16:33.000Z,28097.546778,False
1507074842226413586,2022-03-24T19:20:17.000Z,721.909013,False
1507076180985458690,2022-03-24T19:25:36.000Z,1506.8595395,False
1507079148979703814,2022-03-24T19:37:23.000Z,398.333103,False
1507081957452107776,2022-03-24T19:48:33.000Z,3523.0721925,False
1507084849030447137,2022-03-24T20:00:02.000Z,1601.7007545,False
1507086354555023361,2022-03-24T20:06:01.000Z,364.3018435,False
1507087431627026433,2022-03-24T20:10:18.000Z,135.5671485,False
1507092632924667905,2022-03-24T20:30:58.000Z,94.2833255,False
1507093893287854085,2022-03-24T20:35:59.000Z,175.177303,False
1507097439454445592,2022-03-24T20:50:04.000Z,98.188552,False
1507099946293551108,2022-03-24T21:00:02.000Z,1726.6680025,False
1507101229863776256,2022-03-24T21:05:08.000Z,262.7659545,False
1507103095028793351,2022-03-24T21:12:33.000Z,186.8929825,False
1507107489464135687,2022-03-24T21:30:00.000Z,1321.082336,False
1507111262060101632,2022-03-24T21:45:00.000Z,309.070783,True
1507114246009593859,2022-03-24T21:56:51.000Z,184.103535,False
1507114408593481733,2022-03-24T21:57:30.000Z,81.451867,False
1507115044596641795,2022-03-24T22:00:02.000Z,141.703933,False
1507118904832790529,2022-03-24T22:15:22.000Z,118.272574,False
1507120165632192512,2022-03-24T22:20:23.000Z,112.693679,False
1507121206318841872,2022-03-24T22:24:31.000Z,2774.942373,False
1507121496627376148,2022-03-24T22:25:40.000Z,180.756198,False
1507123974848671756,2022-03-24T22:35:31.000Z,240.4503745,False
1507125222238875650,2022-03-24T22:40:28.000Z,476.437633,False
1507133910995464220,2022-03-24T23:15:00.000Z,1083.421409,False
1507137685848305672,2022-03-24T23:30:00.000Z,320.7864625,False
1507139132602175494,2022-03-24T23:35:45.000Z,1453.860037,False
1507145469893361667,2022-03-25T00:00:56.000Z,256.0712805,False
1507147962949926917,2022-03-25T00:10:50.000Z,295.1235455,False
1507156576074829824,2022-03-25T00:45:04.000Z,5744.5881815,True
1507160592112517125,2022-03-25T01:01:01.000Z,123.851469,True
1507167886753759271,2022-03-25T01:30:00.000Z,777.697963,False
1507171889285787648,2022-03-25T01:45:54.000Z,530.5529145,False
1507175440460386304,2022-03-25T02:00:01.000Z,2981.361488,True
1507179209977868308,2022-03-25T02:15:00.000Z,3285.969155,False
1507181159234650113,2022-03-25T02:22:45.000Z,2046.8965755,False
1507182985879072777,2022-03-25T02:30:00.000Z,611.446892,True
1507186935613181952,2022-03-25T02:45:42.000Z,979.653962,False
1507189111483891712,2022-03-25T02:54:21.000Z,1095.694978,False
1507190552214716416,2022-03-25T03:00:04.000Z,591.36287,False
1507193085851185187,2022-03-25T03:10:08.000Z,3174.391255,False
1507193127857278984,2022-03-25T03:10:18.000Z,2372.7040435,False
1507197733257592832,2022-03-25T03:28:36.000Z,637.6676985,False
1507201957680738304,2022-03-25T03:45:23.000Z,314.649678,False
1507206942803988480,2022-03-25T04:05:12.000Z,24778.104253,False
1507211982167949312,2022-03-25T04:25:13.000Z,1313.8297725,False
1507217169066586114,2022-03-25T04:45:50.000Z,1326.661231,False
1507222087592660992,2022-03-25T05:05:23.000Z,231.5241425,True
1507227114969337858,2022-03-25T05:25:21.000Z,1041.021807,False
1507232090839937025,2022-03-25T05:45:08.000Z,485.9217545,False
1507237206540251136,2022-03-25T06:05:27.000Z,816.1923385,False
1507242220151181312,2022-03-25T06:25:23.000Z,214.229568,False
1507247217333047299,2022-03-25T06:45:14.000Z,291.218319,False
1507252344039219203,2022-03-25T07:05:36.000Z,2017.328432,False
1507257464193892352,2022-03-25T07:25:57.000Z,6619.916807,True
1507262377154154497,2022-03-25T07:45:28.000Z,160.1142865,True
1507267461866917889,2022-03-25T08:05:41.000Z,816.750228,False
1507272414178074625,2022-03-25T08:25:21.000Z,160.1142865,False
1507277467504893953,2022-03-25T08:45:26.000Z,523.8582405,True
1507282400820097025,2022-03-25T09:05:02.000Z,2519.9868715,False
1507287646287978499,2022-03-25T09:25:53.000Z,5735.10406,False
1507292518345445381,2022-03-25T09:45:15.000Z,945.6227025,True
1507297732775464962,2022-03-25T10:05:58.000Z,749.803488,False
1507302597606084608,2022-03-25T10:25:18.000Z,808.939775,True
1507307660751691778,2022-03-25T10:45:25.000Z,1152.599707,False
1507317713785397257,2022-03-25T11:25:22.000Z,158.440618,False
1507322390950285320,2022-03-25T11:43:57.000Z,1659.7212625,False
1507324149709959170,2022-03-25T11:50:56.000Z,184.103535,False
1507325178962800644,2022-03-25T11:55:02.000Z,335.849479,False
1507330590604898312,2022-03-25T12:16:32.000Z,574.626185,False
1507335278125469705,2022-03-25T12:35:09.000Z,2046.338686,True
1507336896967413764,2022-03-25T12:41:35.000Z,333.617921,False
1507339151087075332,2022-03-25T12:50:33.000Z,317.4391255,False
1507342941722796037,2022-03-25T13:05:37.000Z,148.398607,False
1507348247823613959,2022-03-25T13:26:42.000Z,261.6501755,False
1507352074840788993,2022-03-25T13:41:54.000Z,466.9535115,False
