id,created_at,score,media_present
1506811048740986883,2022-03-24T01:52:03.000Z,2856.1704,False
1506817850647982086,2022-03-24T02:19:05.000Z,29608.96648,False
1506817850090172421,2022-03-24T02:19:05.000Z,6902.4118,False
1506820115882459138,2022-03-24T02:28:05.000Z,1704.181672,False
1506822617373757446,2022-03-24T02:38:02.000Z,3056.102328,False
1506822880331509767,2022-03-24T02:39:04.000Z,25048.614408,False
1506822878255370241,2022-03-24T02:39:04.000Z,3332.1988,False
1506824646397734916,2022-03-24T02:46:05.000Z,69500.1464,False
1506826153402716163,2022-03-24T02:52:05.000Z,6845.288392,False
1506827653873127428,2022-03-24T02:58:02.000Z,26219.644272,False
1506827653579526148,2022-03-24T02:58:02.000Z,2208.771776,False
1506828402048839681,2022-03-24T03:01:01.000Z,4636.516616,False
1506832191015333898,2022-03-24T03:16:04.000Z,21687.853904,False
1506832947999084544,2022-03-24T03:19:05.000Z,25105.737816,False
1506840424635322369,2022-03-24T03:48:47.000Z,2951.37608,False
1506847707847180293,2022-03-24T04:17:44.000Z,7854.4686,False
1506855603922165761,2022-03-24T04:49:06.000Z,2646.717904,False
1506862852162097156,2022-03-24T05:17:54.000Z,55819.090184,False
1506869872147447811,2022-03-24T05:45:48.000Z,145217.223704,False
1506877456300523522,2022-03-24T06:15:56.000Z,13424.00088,False
1506884283050377216,2022-03-24T06:43:04.000Z,8454.264384,False
1506891622763700226,2022-03-24T07:12:14.000Z,6969.055776,False
1506903682901757963,2022-03-24T08:00:09.000Z,2780.005856,False
1506906203426861057,2022-03-24T08:10:10.000Z,17403.598304,False
1506913030042488832,2022-03-24T08:37:18.000Z,2494.388816,False
1506926329786245125,2022-03-24T09:30:09.000Z,4093.84424,False
1506933885841649672,2022-03-24T10:00:10.000Z,7016.658616,False
1506935962919747584,2022-03-24T10:08:25.000Z,6673.918168,False
1506937891540271106,2022-03-24T10:16:05.000Z,15337.635048,False
1506941098853285892,2022-03-24T10:28:50.000Z,6588.233056,False
1506941452718419968,2022-03-24T10:30:14.000Z,9111.183576,False
1506941907569713158,2022-03-24T10:32:03.000Z,14595.030744,True
1506947201989234693,2022-03-24T10:53:05.000Z,13395.439176,False
1506948714446917634,2022-03-24T10:59:05.000Z,8863.648808,False
1506952737757540353,2022-03-24T11:15:05.000Z,2027.880984,False
1506956497804222476,2022-03-24T11:30:01.000Z,1846.990192,False
1506956566230192128,2022-03-24T11:30:17.000Z,2503.909384,False
1506957256147021828,2022-03-24T11:33:02.000Z,19307.711904,False
1506959039661498375,2022-03-24T11:40:07.000Z,7806.86576,False
1506964102509387779,2022-03-24T12:00:14.000Z,3732.062656,False
1506968472898658310,2022-03-24T12:17:36.000Z,50554.21608,False
1506971627287941125,2022-03-24T12:30:08.000Z,29885.062952,False
1506974625883897860,2022-03-24T12:42:03.000Z,7825.906896,False
1506975862817804290,2022-03-24T12:46:58.000Z,34750.0732,False
1506977807955595269,2022-03-24T12:54:42.000Z,19821.822576,True
1506980657179893764,2022-03-24T13:06:01.000Z,70661.655696,False
1506984929615355908,2022-03-24T13:23:00.000Z,9301.594936,False
1506989187177799680,2022-03-24T13:39:55.000Z,3532.130728,False
1506992888206729218,2022-03-24T13:54:37.000Z,7768.783488,False
1506994203066314764,2022-03-24T13:59:51.000Z,2408.703704,False
1506996505990807555,2022-03-24T14:09:00.000Z,19174.423952,False
1506999659738406914,2022-03-24T14:21:32.000Z,1656.578832,True
1507002816056934401,2022-03-24T14:34:04.000Z,2113.566096,False
1507006822367916036,2022-03-24T14:49:59.000Z,86656.209936,False
1507010041307574299,2022-03-24T15:02:47.000Z,177434.825816,False
1507013997735788548,2022-03-24T15:18:30.000Z,12681.396576,False
1507016151087267850,2022-03-24T15:27:04.000Z,8578.031768,True
1507016842887401475,2022-03-24T15:29:49.000Z,6255.013176,False
1507019444836392972,2022-03-24T15:40:09.000Z,32903.083008,False
1507023707134476293,2022-03-24T15:57:05.000Z,14147.564048,True
1507026881488601094,2022-03-24T16:09:42.000Z,9263.512664,False
1507028990741131268,2022-03-24T16:18:05.000Z,4227.132192,False
1507032568146845707,2022-03-24T16:32:18.000Z,33455.275952,False
1507035029666467849,2022-03-24T16:42:05.000Z,4979.257064,False
1507038460355436552,2022-03-24T16:55:43.000Z,1866.031328,False
1507041718042087428,2022-03-24T17:08:39.000Z,11272.352512,False
1507044778474618882,2022-03-24T17:20:49.000Z,1751.784512,False
1507047816358772741,2022-03-24T17:32:53.000Z,6712.00044,False
1507052461630136334,2022-03-24T17:51:21.000Z,4017.679696,False
1507055359294427140,2022-03-24T18:02:52.000Z,22573.266728,False
1507056358297935875,2022-03-24T18:06:50.000Z,5712.3408,False
1507058351355613191,2022-03-24T18:14:45.000Z,3132.266872,False
1507059544408612869,2022-03-24T18:19:29.000Z,10053.719808,False
1507062752371748881,2022-03-24T18:32:14.000Z,3836.788904,False
1507065860334227464,2022-03-24T18:44:35.000Z,1780.346216,False
1507070262369558530,2022-03-24T19:02:05.000Z,4388.981848,False
1507074679831511045,2022-03-24T19:19:38.000Z,4598.434344,False
1507078998777643015,2022-03-24T19:36:48.000Z,10034.678672,False
1507082995047575562,2022-03-24T19:52:40.000Z,7092.82316,True
1507082998373666823,2022-03-24T19:52:41.000Z,3056.102328,False
1507083617947770880,2022-03-24T19:55:09.000Z,6378.78056,False
1507087234406748163,2022-03-24T20:09:31.000Z,17137.0224,False
1507091594545086470,2022-03-24T20:26:51.000Z,53296.139664,True
1507095686956953600,2022-03-24T20:43:06.000Z,10872.488656,False
1507095684826161163,2022-03-24T20:43:06.000Z,64663.697856,False
1507095827877175300,2022-03-24T20:43:40.000Z,25324.71088,False
1507100542216060940,2022-03-24T21:02:24.000Z,15556.608112,False
1507105422846664704,2022-03-24T21:21:48.000Z,4436.584688,False
1507105622600388611,2022-03-24T21:22:35.000Z,400082.829064,False
1507107973298065413,2022-03-24T21:31:56.000Z,85447.0978,True
1507108729455534089,2022-03-24T21:34:56.000Z,37063.571224,False
1507110010865790979,2022-03-24T21:40:01.000Z,15823.184016,False
1507111078639153152,2022-03-24T21:44:16.000Z,46031.94628,False
1507114739847118860,2022-03-24T21:58:49.000Z,7978.235984,False
1507119692187639815,2022-03-24T22:18:30.000Z,16432.500368,False
1507124629718065152,2022-03-24T22:38:07.000Z,19707.57576,False
1507130480507957259,2022-03-24T23:01:22.000Z,12281.53272,False
1507138724383109127,2022-03-24T23:34:07.000Z,3560.692432,False
1507146070136139783,2022-03-25T00:03:19.000Z,1732.743376,False
1507153915871121408,2022-03-25T00:34:29.000Z,34274.0448,False
1507160530384998406,2022-03-25T01:00:46.000Z,17117.981264,False
1507170889229643776,2022-03-25T01:41:56.000Z,65549.11068,False
1507179790347943936,2022-03-25T02:17:18.000Z,16946.61104,False
1507184013680726021,2022-03-25T02:34:05.000Z,9292.074368,False
1507186020231663620,2022-03-25T02:42:04.000Z,21240.387208,False
1507193320304529414,2022-03-25T03:11:04.000Z,68928.91232,False
1507195580828856320,2022-03-25T03:20:03.000Z,3503.569024,False
1507204395313901571,2022-03-25T03:55:05.000Z,1961.237008,False
1507213328963317779,2022-03-25T04:30:34.000Z,4446.105256,False
1507215213082423301,2022-03-25T04:38:04.000Z,15727.978336,False
1507216998018822145,2022-03-25T04:45:09.000Z,56790.18812,False
1507226346417795087,2022-03-25T05:22:18.000Z,22059.156056,False
1507235151620845570,2022-03-25T05:57:17.000Z,4017.679696,False
1507244620111044609,2022-03-25T06:34:55.000Z,42642.624072,False
1507251452124745734,2022-03-25T07:02:04.000Z,4550.831504,False
1507266060180938753,2022-03-25T08:00:07.000Z,6950.01464,False
1507281193422581764,2022-03-25T09:00:15.000Z,2275.415752,False
1507281644927041542,2022-03-25T09:02:02.000Z,8130.565072,False
1507282406021251101,2022-03-25T09:05:04.000Z,5283.91524,False
1507293226566311942,2022-03-25T09:48:04.000Z,9987.075832,False
1507296295375052802,2022-03-25T10:00:15.000Z,17222.707512,False
1507297763373035525,2022-03-25T10:06:05.000Z,9872.829016,False
1507306080296226816,2022-03-25T10:39:08.000Z,87751.075256,False
1507311382479450113,2022-03-25T11:00:12.000Z,39139.055048,False
1507314981750165512,2022-03-25T11:14:30.000Z,3360.760504,False
1507318936383234050,2022-03-25T11:30:13.000Z,8444.743816,False
1507322209697685505,2022-03-25T11:43:14.000Z,44775.231304,False
1507325200643330052,2022-03-25T11:55:07.000Z,9320.636072,False
1507326500118450188,2022-03-25T12:00:17.000Z,35168.978192,False
1507328724936626180,2022-03-25T12:09:07.000Z,4674.598888,True
1507332534417477639,2022-03-25T12:24:15.000Z,2656.238472,False
1507335882394816542,2022-03-25T12:37:33.000Z,7188.02884,False
1507339166337708033,2022-03-25T12:50:36.000Z,3141.78744,False
1507341525545635854,2022-03-25T12:59:59.000Z,1685.140536,False
1507342678475911170,2022-03-25T13:04:34.000Z,26686.152104,False
1507346239922311170,2022-03-25T13:18:43.000Z,1980.278144,False
1507350452085612548,2022-03-25T13:35:27.000Z,24848.68248,False
1507354840162316319,2022-03-25T13:52:53.000Z,7397.481336,False
1507356570929172482,2022-03-25T13:59:46.000Z,5293.435808,False
1507358421720391683,2022-03-25T14:07:07.000Z,61540.951552,False
1507362657384476689,2022-03-25T14:23:57.000Z,2637.197336,False
1507365709831155726,2022-03-25T14:36:05.000Z,2094.52496,False
1507370223082614787,2022-03-25T14:54:01.000Z,4607.954912,False
1507374068760256530,2022-03-25T15:09:18.000Z,8568.5112,False
1507377942762037275,2022-03-25T15:24:41.000Z,2979.937784,False
1507379105410523158,2022-03-25T15:29:19.000Z,17822.503296,False
1507383622768148490,2022-03-25T15:47:16.000Z,2094.52496,False
1507387269132529666,2022-03-25T16:01:45.000Z,46993.523648,False
1507390908144267265,2022-03-25T16:16:13.000Z,4417.543552,False
1507393780059717634,2022-03-25T16:27:37.000Z,14937.771192,False
1507396688507510833,2022-03-25T16:39:11.000Z,3541.651296,False
1507399570115993633,2022-03-25T16:50:38.000Z,5645.696824,False
1507402948636295196,2022-03-25T17:04:03.000Z,13690.576784,False
1507405770291400704,2022-03-25T17:15:16.000Z,8701.799152,False
1507409432929611777,2022-03-25T17:29:49.000Z,47764.689656,False
1507412212792664065,2022-03-25T17:40:52.000Z,15965.992536,False
1507415825346699266,2022-03-25T17:55:13.000Z,7026.179184,False
1507417775823892485,2022-03-25T18:02:58.000Z,2094.52496,False
1507418706661593095,2022-03-25T18:06:40.000Z,4769.804568,False
1507421434892726273,2022-03-25T18:17:31.000Z,5436.244328,False
1507424238327808001,2022-03-25T18:28:39.000Z,22954.089448,False
1507425862261563399,2022-03-25T18:35:06.000Z,7473.64588,False
1507428205161943040,2022-03-25T18:44:25.000Z,7654.536672,False
1507431145448878080,2022-03-25T18:56:06.000Z,12805.16396,False
1507433951216177153,2022-03-25T19:07:15.000Z,10672.556728,False
1507436898322685953,2022-03-25T19:18:58.000Z,8625.634608,False
1507439796624531465,2022-03-25T19:30:29.000Z,5207.750696,False
1507442728476585985,2022-03-25T19:42:08.000Z,7740.221784,False
1507445650488807438,2022-03-25T19:53:44.000Z,15965.992536,True
1507448793511436292,2022-03-25T20:06:14.000Z,4198.570488,True
1507452027525337116,2022-03-25T20:19:05.000Z,4712.68116,True
1507454330349096965,2022-03-25T20:28:14.000Z,2418.224272,False
1507457527335718912,2022-03-25T20:40:56.000Z,7740.221784,True
1507460634434486277,2022-03-25T20:53:17.000Z,2656.238472,True
1507463692379582464,2022-03-25T21:05:26.000Z,3560.692432,False
1507466841433993218,2022-03-25T21:17:57.000Z,4398.502416,False
1507471043190935552,2022-03-25T21:34:38.000Z,140932.968104,False
1507474453529300994,2022-03-25T21:48:11.000Z,12919.410776,False
1507477774235275269,2022-03-25T22:01:23.000Z,9035.019032,False
1507481014066630659,2022-03-25T22:14:16.000Z,15052.018008,False
1507485467771551744,2022-03-25T22:31:57.000Z,2837.129264,False
1507489171446898689,2022-03-25T22:46:40.000Z,16175.445032,False
1507492901034602503,2022-03-25T23:01:30.000Z,2294.456888,False
1507496494965919752,2022-03-25T23:15:46.000Z,3541.651296,False
1507500038485856270,2022-03-25T23:29:51.000Z,9253.992096,False
1507503565576851456,2022-03-25T23:43:52.000Z,9396.800616,False
1507506719240474632,2022-03-25T23:56:24.000Z,41366.86796,False
