id,created_at,score,text_length
1497449996270010368,2022-02-26T05:54:35.000Z,1833941.971288,78
1497452371034599427,2022-02-26T06:04:01.000Z,309697.24682,130
1497624105633427457,2022-02-26T17:26:25.000Z,175790.815736,247
1497636312547053568,2022-02-26T18:14:56.000Z,2204561.95942,80
1497648336769146887,2022-02-26T19:02:43.000Z,110621.823148,59
1497653219333443586,2022-02-26T19:22:07.000Z,228619.763536,100
1497666078029369359,2022-02-26T20:13:12.000Z,434871.949928,75
1497671935974596608,2022-02-26T20:36:29.000Z,78764.970852,87
1497696127495421954,2022-02-26T22:12:37.000Z,232866.014812,87
1497711589943697408,2022-02-26T23:14:03.000Z,463997.6453,59
1497738346461868051,2022-02-27T01:00:23.000Z,579344.170572,127
1497755966116274177,2022-02-27T02:10:23.000Z,4647631.666568,44
1497767674268426240,2022-02-27T02:56:55.000Z,1182371.65812,48
1497780123277217793,2022-02-27T03:46:23.000Z,217176.814088,89
1497786637991890947,2022-02-27T04:12:16.000Z,187612.538772,88
1497801388172230657,2022-02-27T05:10:53.000Z,2688196.02494,116
1497961528351653888,2022-02-27T15:47:13.000Z,560166.265748,170
1497977802087440386,2022-02-27T16:51:53.000Z,1018263.017256,61
1498023075694133252,2022-02-27T19:51:47.000Z,196683.169432,71
1498036473043603464,2022-02-27T20:45:02.000Z,1011704.253548,79
1498083606601809921,2022-02-27T23:52:19.000Z,165244.961628,79
1498100702526144518,2022-02-28T01:00:15.000Z,1614472.58022,38
1498108865069551617,2022-02-28T01:32:41.000Z,57513.77902,70
1498134885084577792,2022-02-28T03:16:05.000Z,2151573.528004,119
1498320346851778561,2022-02-28T15:33:02.000Z,1875427.6469,119
1498330472845389824,2022-02-28T16:13:17.000Z,863763.264256,108
1498344769034063873,2022-02-28T17:10:05.000Z,413541.016288,213
1498367947286491138,2022-02-28T18:42:11.000Z,3632378.902564,62
1498393570453204998,2022-02-28T20:24:00.000Z,3624823.366256,87
1498460717237751808,2022-03-01T00:50:49.000Z,239444.713972,54
1498470577257865217,2022-03-01T01:30:00.000Z,90387.339368,43
1498476685229842437,2022-03-01T01:54:16.000Z,1008434.83942,64
1498477656106491906,2022-03-01T01:58:08.000Z,443743.226068,67
1498480998761132033,2022-03-01T02:11:25.000Z,704399.260968,43
1498497290729783301,2022-03-01T03:16:09.000Z,236833.16976,38
1498498815053209602,2022-03-01T03:22:12.000Z,869205.642652,25
1498507649482117121,2022-03-01T03:57:19.000Z,9513058.146236,135
1498510880492990466,2022-03-01T04:10:09.000Z,1687536.0118,81
1498667459397750784,2022-03-01T14:32:20.000Z,381544.615828,93
1498695998062964738,2022-03-01T16:25:45.000Z,1824811.534272,156
1498700840298848263,2022-03-01T16:44:59.000Z,2577733.685408,102
1498865933737086981,2022-03-02T03:41:00.000Z,438241.041316,50
1498877406286954497,2022-03-02T04:26:36.000Z,373929.273164,53
1498884640958042112,2022-03-02T04:55:20.000Z,488318.89674,45
1498900377143554051,2022-03-02T05:57:52.000Z,1143676.945788,66
1499052347808522247,2022-03-02T16:01:45.000Z,1288448.198212,140
1499082994698629123,2022-03-02T18:03:32.000Z,315458.592448,85
1499107077381402625,2022-03-02T19:39:13.000Z,672980.988616,118
1499219031550619650,2022-03-03T03:04:05.000Z,138651.06866,64
1499231237818310656,2022-03-03T03:52:36.000Z,189047.891316,61
1499399400451239938,2022-03-03T15:00:49.000Z,564372.64612,114
1499411516659056648,2022-03-03T15:48:57.000Z,3701176.147416,79
1499455284846153730,2022-03-03T18:42:53.000Z,2166664.665168,197
1499480502092324865,2022-03-03T20:23:05.000Z,234620.334588,73
1499497203471196163,2022-03-03T21:29:27.000Z,568658.7683,72
1499524921487249408,2022-03-03T23:19:35.000Z,1649479.233932,165
1499539988765106182,2022-03-04T00:19:28.000Z,140704.420216,103
1499555431567351812,2022-03-04T01:20:49.000Z,1275848.992548,85
1499560704571060231,2022-03-04T01:41:47.000Z,436167.754308,124
1499561814392066051,2022-03-04T01:46:11.000Z,371517.083472,71
1499568761497534469,2022-03-04T02:13:48.000Z,166281.605132,45
1499570233132023810,2022-03-04T02:19:38.000Z,115705.363408,63
1499598795356905474,2022-03-04T04:13:08.000Z,896018.825592,76
1499769721658515469,2022-03-04T15:32:20.000Z,2462048.257452,89
1499789460615147531,2022-03-04T16:50:46.000Z,495655.143076,102
1499816243058065425,2022-03-04T18:37:12.000Z,378813.458904,85
1499901551296536576,2022-03-05T00:16:11.000Z,441650.003608,77
1499909375451873282,2022-03-05T00:47:16.000Z,132590.691252,116
1499933385791213568,2022-03-05T02:22:41.000Z,302241.387772,45
1499942990856392706,2022-03-05T03:00:51.000Z,967626.969176,70
1499967648020447232,2022-03-05T04:38:49.000Z,3120536.172464,78
1499987274213298178,2022-03-05T05:56:49.000Z,781748.814728,61
1500139139118809092,2022-03-05T16:00:16.000Z,45951.21686,147
1500144197436850182,2022-03-05T16:20:22.000Z,224014.674124,118
1500215077840068608,2022-03-05T21:02:01.000Z,17024.876008,76
1500222306945318919,2022-03-05T21:30:45.000Z,793092.086916,72
1500223190064324610,2022-03-05T21:34:15.000Z,35923.684504,63
1500243862870179844,2022-03-05T22:56:24.000Z,78067.230032,121
1500248684063346690,2022-03-05T23:15:34.000Z,266517.057788,89
1500253287353827329,2022-03-05T23:33:51.000Z,1020276.497908,64
1500256915296862208,2022-03-05T23:48:16.000Z,313146.080016,81
1500271973645045764,2022-03-06T00:48:06.000Z,66704.022392,66
1500281937071587335,2022-03-06T01:27:42.000Z,1125655.29718,123
1500282702720811013,2022-03-06T01:30:44.000Z,2036227.002732,75
1500284870270017536,2022-03-06T01:39:21.000Z,986147.004084,81
1500315068629757953,2022-03-06T03:39:21.000Z,274531.109492,83
1500316296042487811,2022-03-06T03:44:14.000Z,775369.470088,103
1500318479597006850,2022-03-06T03:52:54.000Z,1894127.100876,25
1500319905333366786,2022-03-06T03:58:34.000Z,2004270.473176,34
1500323248114126848,2022-03-06T04:11:51.000Z,170687.340024,53
1500323336664096768,2022-03-06T04:12:12.000Z,1841457.636692,107
1500326922022182915,2022-03-06T04:26:27.000Z,1373472.900992,112
1500347540339834880,2022-03-06T05:48:23.000Z,598542.010848,130
1500360793321312261,2022-03-06T06:41:03.000Z,118316.90762,173
1500365568586694660,2022-03-06T07:00:01.000Z,1804337.825068,189
1500513220762771463,2022-03-06T16:46:44.000Z,4261282.606808,87
