id,created_at,score,length_between125_and_155
1277542575612801024,2020-06-29T10:01:00.000Z,4693674.23929,True
1278274649764192257,2020-07-01T10:30:00.000Z,5035861.51013,False
1278283370351472646,2020-07-01T11:04:39.000Z,4550504.14263,False
1278327936089800706,2020-07-01T14:01:44.000Z,6327469.752315,False
1278629492018294784,2020-07-02T10:00:01.000Z,4112897.67869,False
1278652364786937862,2020-07-02T11:30:54.000Z,8084132.966585,False
1278652367743922176,2020-07-02T11:30:55.000Z,3825731.34517,False
1278652366468898823,2020-07-02T11:30:55.000Z,3815549.167205,False
1279195724371165184,2020-07-03T23:30:01.000Z,5164553.499785,False
1279573960770846721,2020-07-05T00:33:00.000Z,5283641.609615,False
1280067163659919361,2020-07-06T09:12:48.000Z,5172484.445705,False
1280579795038941185,2020-07-07T19:09:49.000Z,7858720.613015,False
1281585727445311488,2020-07-10T13:47:02.000Z,34865264.40452,False
1281728426634706944,2020-07-10T23:14:04.000Z,6364129.72369,True
1283113631668932609,2020-07-14T18:58:23.000Z,8841951.372045,False
1284863282722070528,2020-07-19T14:50:52.000Z,20391308.754025,False
1286278302261481473,2020-07-23T12:33:39.000Z,100044442.277225,False
1286288294012215296,2020-07-23T13:13:22.000Z,130191083.008415,False
1286288419614855171,2020-07-23T13:13:51.000Z,115448797.02096,False
1286306383063900162,2020-07-23T14:25:14.000Z,97709088.50636,False
1286420764460277764,2020-07-23T21:59:45.000Z,87428496.590035,False
1287750670452494339,2020-07-27T14:04:19.000Z,12786812.134055,False
1293546111236476928,2020-08-12T13:53:20.000Z,13117392.135085,False
1293957933265346561,2020-08-13T17:09:46.000Z,18090673.525065,False
1294290690210435072,2020-08-14T15:12:01.000Z,23363100.281465,False
1298361393406603264,2020-08-25T20:47:33.000Z,8364297.76191,True
1298706244673273856,2020-08-26T19:37:52.000Z,7871587.74663,True
1299423114783264778,2020-08-28T19:06:27.000Z,7962483.822135,False
1301530110332473350,2020-09-03T14:38:54.000Z,47544905.50113,False
1301846520896122881,2020-09-04T11:36:12.000Z,13455675.89348,False
1302522307764772865,2020-09-06T08:21:32.000Z,11840592.455985,True
1304427003790135297,2020-09-11T14:30:07.000Z,22725733.117165,False
1304506018290835456,2020-09-11T19:44:05.000Z,9813306.3657,False
1305290206703124480,2020-09-13T23:40:11.000Z,42807259.949695,False
1306141957077557248,2020-09-16T08:04:44.000Z,11383096.66673,False
1309523448587325440,2020-09-25T16:01:34.000Z,17620455.17673,False
1309561877861560320,2020-09-25T18:34:16.000Z,10908685.65688,False
1309920021985079296,2020-09-26T18:17:25.000Z,13969617.7119,False
1310969387533377537,2020-09-29T15:47:13.000Z,33400476.52291,False
1311412616829394944,2020-09-30T21:08:27.000Z,8616125.948375,False
1311956992542547969,2020-10-02T09:11:36.000Z,10884273.21397,False
1313535042874867712,2020-10-06T17:42:13.000Z,8612697.466545,False
1314483554903093249,2020-10-09T08:31:16.000Z,21093404.002995,True
1314862121075781632,2020-10-10T09:35:33.000Z,34818277.680645,False
1315686167476613122,2020-10-12T16:10:01.000Z,35846181.97099,False
1316046477274353665,2020-10-13T16:01:45.000Z,24897573.088945,False
1317013039506509830,2020-10-16T08:02:32.000Z,12550825.185925,False
1317160546517602305,2020-10-16T17:48:40.000Z,14432400.798435,False
1317510927235883010,2020-10-17T17:00:57.000Z,11908377.259395,False
1318240690925613056,2020-10-19T17:20:47.000Z,10133642.22825,False
1318456743693877248,2020-10-20T07:39:18.000Z,22701361.981265,False
1320661720470298626,2020-10-26T09:41:05.000Z,14727167.621795,False
1320795912592121858,2020-10-26T18:34:19.000Z,17172996.990905,False
1321409661334151168,2020-10-28T11:13:08.000Z,32923029.447825,False
1322450344476057602,2020-10-31T08:08:26.000Z,11151653.4897,False
1323287645313769480,2020-11-02T15:35:34.000Z,18387071.97532,False
1323893109944684546,2020-11-04T07:41:28.000Z,24191305.831965,False
1324034637849657344,2020-11-04T17:03:51.000Z,9809650.695315,False
1324078343201935360,2020-11-04T19:57:31.000Z,8504989.43797,False
1324120141014192128,2020-11-04T22:43:37.000Z,9203759.472635,True
1324410911524818944,2020-11-05T17:59:02.000Z,13870955.918515,False
1324767935186014208,2020-11-06T17:37:43.000Z,18648875.8047,False
1324800861978173443,2020-11-06T19:48:33.000Z,12797283.46109,False
1325039166871261184,2020-11-07T11:35:30.000Z,12047292.734025,False
1325102681669636096,2020-11-07T15:47:53.000Z,14511834.178665,False
1325122588666949632,2020-11-07T17:06:59.000Z,8528121.36357,False
1325145644332421120,2020-11-07T18:38:36.000Z,9842448.461255,False
1325153024445095937,2020-11-07T19:07:55.000Z,10236971.713765,False
1325162028072382464,2020-11-07T19:43:42.000Z,9391830.289165,True
1325216334246862848,2020-11-07T23:19:30.000Z,13862116.218375,False
1325495126047731714,2020-11-08T17:47:19.000Z,6111000.36641,False
1325870974290554881,2020-11-09T18:40:48.000Z,13805443.000655,False
1326226665333284865,2020-11-10T18:14:11.000Z,8408186.460035,False
1326232634914172928,2020-11-10T18:37:55.000Z,17021689.413275,False
1326620990273712130,2020-11-11T20:21:06.000Z,14244247.367885,False
1326959342025904128,2020-11-12T18:45:35.000Z,10445943.877355,False
1326991355625824263,2020-11-12T20:52:48.000Z,11816655.04369,False
1328074100414136320,2020-11-15T20:35:14.000Z,11594960.32102,False
1329424189808250881,2020-11-19T14:00:01.000Z,10897243.61511,False
1329464129539620864,2020-11-19T16:38:43.000Z,10962859.800495,False
1329916586556264451,2020-11-20T22:36:37.000Z,7212678.976615,False
1330914354036924417,2020-11-23T16:41:23.000Z,7434063.89671,True
1331154595922382850,2020-11-24T08:36:01.000Z,20915639.28546,True
1331397109145169921,2020-11-25T00:39:41.000Z,26991404.77234,False
1331600360524410880,2020-11-25T14:07:20.000Z,43070798.673495,False
1331648521540431875,2020-11-25T17:18:43.000Z,11820682.477165,True
1332730633467129861,2020-11-28T16:58:38.000Z,10175796.031955,False
1332750409094623234,2020-11-28T18:17:13.000Z,10945345.628255,False
1335992662986530818,2020-12-07T17:00:47.000Z,10402530.209845,False
1336334919161671683,2020-12-08T15:40:47.000Z,30163142.881685,False
1338517640508272640,2020-12-14T16:14:08.000Z,12320455.991155,False
1339933313067311104,2020-12-18T13:59:31.000Z,8193988.95968,False
1339979456539226113,2020-12-18T17:02:52.000Z,16298796.08477,False
1341084297231527940,2020-12-21T18:13:07.000Z,10825947.71585,False
1345074447036919815,2021-01-01T18:28:33.000Z,47152550.866645,False
1345488826735726592,2021-01-02T21:55:08.000Z,20761502.177645,False
1347608591746916355,2021-01-08T18:18:20.000Z,11283670.69366,True
1349381915468591104,2021-01-13T15:44:53.000Z,10336604.221885,False
1351948667054297089,2021-01-20T17:44:14.000Z,21937079.02874,False
1353212663497515008,2021-01-24T05:26:55.000Z,12405094.054645,False
1353220162585915393,2021-01-24T05:56:43.000Z,11251430.572355,False
1354432367159631874,2021-01-27T14:13:35.000Z,11617555.25549,False
1354440304452116482,2021-01-27T14:45:07.000Z,8430987.929555,False
1355930028194885634,2021-01-31T17:24:45.000Z,12117018.966905,False
1358971137724588036,2021-02-09T02:49:02.000Z,60791030.93288,False
1360975854076108803,2021-02-14T15:35:03.000Z,59976146.893105,False
1368659589084942336,2021-03-07T20:27:29.000Z,15141229.090035,False
1369607686791327744,2021-03-10T11:14:53.000Z,17099016.135995,False
1370767212043137025,2021-03-13T16:02:25.000Z,18281924.981365,False
1370782087431606274,2021-03-13T17:01:32.000Z,20146874.52235,False
1370867298056216576,2021-03-13T22:40:07.000Z,38900380.98338,False
1371174705600733184,2021-03-14T19:01:39.000Z,12665555.4062,False
1371536263942049792,2021-03-15T18:58:21.000Z,12637982.977025,False
1371946582040576004,2021-03-16T22:08:49.000Z,17838101.81242,False
1372137480657457155,2021-03-17T10:47:23.000Z,30099385.51175,False
1372201178449256448,2021-03-17T15:00:29.000Z,36148032.946565,False
1372939829227483136,2021-03-19T15:55:37.000Z,45138544.980075,False
1373350772667207686,2021-03-20T19:08:34.000Z,19787235.039785,False
1374403360267198465,2021-03-23T16:51:10.000Z,12605040.63655,False
1375131759726104578,2021-03-25T17:05:34.000Z,9869339.324765,False
1375476447834349568,2021-03-26T15:55:14.000Z,21171763.400965,False
1377297217384546309,2021-03-31T16:30:20.000Z,32171675.58943,False
1377297648420581379,2021-03-31T16:32:02.000Z,21102161.089115,False
1379820633433862146,2021-04-07T15:37:29.000Z,9860726.81318,False
1379820638924283907,2021-04-07T15:37:30.000Z,4458121.014765,False
1379903959649775618,2021-04-07T21:08:36.000Z,9067053.92304,False
1380283018913320963,2021-04-08T22:14:50.000Z,44566835.30817,False
1381307541536313345,2021-04-11T18:05:56.000Z,16012063.474855,False
1381393931628392453,2021-04-11T23:49:13.000Z,14433846.543785,False
1384523126118092805,2021-04-20T15:03:31.000Z,10765742.748775,False
1384608818068393987,2021-04-20T20:44:01.000Z,19808673.377975,False
1385317941818929157,2021-04-22T19:41:49.000Z,30221055.309705,False
1385898906119245825,2021-04-24T10:10:22.000Z,13264692.932745,False
1385949769667944448,2021-04-24T13:32:29.000Z,16431887.27099,False
1387034885123018754,2021-04-27T13:24:21.000Z,19067171.241465,False
1387392183972499459,2021-04-28T13:04:07.000Z,15171507.128365,False
1390939984568406017,2021-05-08T08:01:49.000Z,14588830.445305,False
1391026770825125892,2021-05-08T13:46:40.000Z,11611813.5811,False
1391423201788432391,2021-05-09T16:01:57.000Z,36700410.93779,False
1392135988130959366,2021-05-11T15:14:18.000Z,10073272.033135,False
1392181960978673666,2021-05-11T18:16:59.000Z,25179183.62962,False
1392766607601115136,2021-05-13T09:00:10.000Z,7134773.955755,False
1392767313502359552,2021-05-13T09:02:58.000Z,23688227.757175,True
1392845769082867713,2021-05-13T14:14:43.000Z,26176747.92112,True
1394318523569082384,2021-05-17T15:46:55.000Z,9742836.60664,False
1394344044722102275,2021-05-17T17:28:20.000Z,21059780.096855,False
1395416938436698113,2021-05-20T16:31:38.000Z,18052960.224935,False
1395637460021960704,2021-05-21T07:07:54.000Z,23802235.104775,False
1395712397600432137,2021-05-21T12:05:41.000Z,20356734.786655,False
1395778506739523590,2021-05-21T16:28:22.000Z,12250275.381165,False
1396191513181401092,2021-05-22T19:49:31.000Z,18185369.84549,True
1396612852396478468,2021-05-23T23:43:46.000Z,10115363.876325,False
1396613973097730048,2021-05-23T23:48:13.000Z,14316224.83281,False
1396940519767429126,2021-05-24T21:25:48.000Z,16700465.45001,False
1397222375956090883,2021-05-25T16:05:48.000Z,11883882.202465,True
1397243526593777668,2021-05-25T17:29:50.000Z,19659596.378885,False
1397277030815649794,2021-05-25T19:42:58.000Z,11784332.308365,False
1397572644464062469,2021-05-26T15:17:38.000Z,7980720.86705,False
1398308784481525765,2021-05-28T16:02:48.000Z,15813108.26119,False
1398316782012682242,2021-05-28T16:34:34.000Z,10924506.24171,False
1398352919246741506,2021-05-28T18:58:10.000Z,9378157.668855,False
1398355484109807618,2021-05-28T19:08:22.000Z,9935554.461795,False
1399027738070208514,2021-05-30T15:39:40.000Z,12225780.324235,False
1399036328000507912,2021-05-30T16:13:48.000Z,8617365.158675,False
1399441198700548097,2021-05-31T19:02:36.000Z,9035908.4375,False
1399775939828068356,2021-06-01T17:12:45.000Z,12388282.101575,True
1400107732569497609,2021-06-02T15:11:10.000Z,44494919.80376,False
1400125812347658242,2021-06-02T16:23:01.000Z,11833942.027375,True
1400560208024260608,2021-06-03T21:09:09.000Z,28267646.806805,False
1400861681425715200,2021-06-04T17:07:06.000Z,11319793.673905,False
1401942588488392711,2021-06-07T16:42:14.000Z,11657044.75705,True
1402307709265920000,2021-06-08T16:53:06.000Z,11550328.096715,False
1402623103293927424,2021-06-09T13:46:21.000Z,10120733.787625,False
1403744227960537096,2021-06-12T16:01:18.000Z,10169228.217365,False
1403768220666851332,2021-06-12T17:36:39.000Z,11766900.750145,False
1404832401772232704,2021-06-15T16:05:19.000Z,9248081.894365,False
1404856486283591686,2021-06-15T17:41:01.000Z,8951766.05813,False
1405147398826082304,2021-06-16T12:57:00.000Z,10307049.05623,False
1405202011453276162,2021-06-16T16:34:01.000Z,8027893.47247,True
1405554138772082688,2021-06-17T15:53:15.000Z,8487413.305215,False
1405599322993999877,2021-06-17T18:52:48.000Z,5665277.075005,False
1405599767493754882,2021-06-17T18:54:34.000Z,10747877.46695,False
1405845041545891840,2021-06-18T11:09:11.000Z,9375761.862275,False
1406006414716325890,2021-06-18T21:50:26.000Z,6078512.403045,False
1406314860720365572,2021-06-19T18:16:05.000Z,11078188.972415,False
1406571069667004417,2021-06-20T11:14:10.000Z,7808429.32834,False
1406689861550186497,2021-06-20T19:06:12.000Z,7892344.519155,False
1406701156554973195,2021-06-20T19:51:05.000Z,6246012.328595,False
1406771697164947457,2021-06-21T00:31:23.000Z,6010686.292625,False
1406773496626225155,2021-06-21T00:38:32.000Z,6260469.782095,False
1406997286240940033,2021-06-21T15:27:48.000Z,11027112.85455,True
1407081818566774794,2021-06-21T21:03:42.000Z,6205799.95436,False
1407740658438205442,2021-06-23T16:41:42.000Z,11092791.00045,True
1408104378133880837,2021-06-24T16:46:59.000Z,11304778.57577,False
1410252086260862979,2021-06-30T15:01:13.000Z,7559740.474635,True
1410615979382435840,2021-07-01T15:07:12.000Z,7168397.861895,False
1410635016057483264,2021-07-01T16:22:50.000Z,6090037.058835,False
1412130447035813895,2021-07-05T19:25:09.000Z,3565889.598765,False
1412792005743181833,2021-07-07T15:13:57.000Z,18426706.051415,True
1413186223158530051,2021-07-08T17:20:25.000Z,26302403.84554,False
1415808979196805120,2021-07-15T23:02:19.000Z,6838933.150135,False
1417260798330642437,2021-07-19T23:11:20.000Z,6560255.40717,False
1417502138658291713,2021-07-20T15:10:20.000Z,6305680.30454,False
1418114900048625665,2021-07-22T07:45:14.000Z,8201382.91447,False
1418167269465726978,2021-07-22T11:13:19.000Z,9124429.35993,True
1418330350531629058,2021-07-22T22:01:21.000Z,13448467.820235,False
1419703875527843850,2021-07-26T16:59:15.000Z,8813346.26762,False
1419954261434245121,2021-07-27T09:34:12.000Z,8177135.6996,False
1421062227671592961,2021-07-30T10:56:51.000Z,8121164.70105,False
1422513976819306498,2021-08-03T11:05:35.000Z,8005897.489645,False
