id,created_at,score,url_present
1488146472314945540,2022-01-31T13:45:42.000Z,2300402.6253,False
1488146512169541636,2022-01-31T13:45:51.000Z,1812018.27105,False
1488146604787859459,2022-01-31T13:46:13.000Z,3157844.434875,False
1488146646878031872,2022-01-31T13:46:23.000Z,1916743.98825,False
1488146693124018177,2022-01-31T13:46:34.000Z,3269154.239325,False
1488148512571232256,2022-01-31T13:53:48.000Z,2188356.952275,False
1488173458748239874,2022-01-31T15:32:56.000Z,2968029.07245,False
1488349624725544962,2022-02-01T03:12:57.000Z,3302074.675575,False
1488349943228092421,2022-02-01T03:14:13.000Z,6434008.790625,False
1488446465840381953,2022-02-01T09:37:46.000Z,3736159.674975,False
1488510813014945793,2022-02-01T13:53:27.000Z,6821617.880025,False
1488510817217937410,2022-02-01T13:53:28.000Z,883584.50895,False
1488510815145578497,2022-02-01T13:53:28.000Z,798843.43305,False
1488510821218934784,2022-02-01T13:53:29.000Z,2101640.6502,False
1488510819214458880,2022-02-01T13:53:29.000Z,1917324.937125,False
1488540914876309507,2022-02-01T15:53:04.000Z,4425939.639225,False
1488749421219446784,2022-02-02T05:41:36.000Z,3167100.88695,False
1488822398195363845,2022-02-02T10:31:35.000Z,1449118.8738,False
1488822495813586944,2022-02-02T10:31:58.000Z,1261820.9565,False
1488822549400080391,2022-02-02T10:32:11.000Z,2176311.9456,False
1488822587895410688,2022-02-02T10:32:20.000Z,1652838.2793,False
1488823612337389570,2022-02-02T10:36:24.000Z,1665890.264025,False
1488823666959806467,2022-02-02T10:36:37.000Z,3100562.8758,False
1488823712652484611,2022-02-02T10:36:48.000Z,1683086.350725,False
1488824064407785474,2022-02-02T10:38:12.000Z,1777471.17795,False
1488860064555233282,2022-02-02T13:01:15.000Z,2070772.899975,False
1488860104719933454,2022-02-02T13:01:25.000Z,2162020.603275,False
1488860512389513222,2022-02-02T13:03:02.000Z,2129061.4371,False
1488906523191693313,2022-02-02T16:05:52.000Z,8198234.334225,False
1488907198134906880,2022-02-02T16:08:33.000Z,3917338.264125,False
1489271422405197829,2022-02-03T16:15:51.000Z,4272375.4866,False
1489271675065892865,2022-02-03T16:16:51.000Z,7616859.43005,False
1489271859296497664,2022-02-03T16:17:35.000Z,3574500.968025,False
1489513433574047746,2022-02-04T08:17:31.000Z,2563921.035,False
1489576381000388614,2022-02-04T12:27:38.000Z,1850593.27635,False
1489576461828771841,2022-02-04T12:27:58.000Z,1947108.24945,False
1489576542292353025,2022-02-04T12:28:17.000Z,1469258.4348,False
1489576618146385924,2022-02-04T12:28:35.000Z,1861979.8743,False
1489576733540073483,2022-02-04T12:29:02.000Z,2916634.461975,False
1489587579469004806,2022-02-04T13:12:08.000Z,2426003.772075,True
1489588313107226626,2022-02-04T13:15:03.000Z,4340849.994,False
1489784716727582720,2022-02-05T02:15:29.000Z,16224081.772275,False
1489785074698829827,2022-02-05T02:16:55.000Z,2530187.270325,False
1489785460876783618,2022-02-05T02:18:27.000Z,3177480.50685,True
1489786316103766018,2022-02-05T02:21:51.000Z,1884985.44975,False
1489834329513476096,2022-02-05T05:32:38.000Z,3233793.8178,False
1489834332806008834,2022-02-05T05:32:39.000Z,1401403.6062,False
1489847890625581058,2022-02-05T06:26:31.000Z,907945.631775,False
1489847887639252994,2022-02-05T06:26:31.000Z,2033321.0625,False
1489901408945991680,2022-02-05T09:59:11.000Z,2774611.827,False
1489924800080642050,2022-02-05T11:32:08.000Z,1540095.467625,False
1489924908377571328,2022-02-05T11:32:34.000Z,1551985.5546,False
1489925020919173122,2022-02-05T11:33:01.000Z,2390798.27025,False
1489925127924240385,2022-02-05T11:33:26.000Z,2336692.565025,False
1489988370176819200,2022-02-05T15:44:44.000Z,6929325.80145,False
1489989565511516160,2022-02-05T15:49:29.000Z,20666365.43985,False
1489990767880077312,2022-02-05T15:54:16.000Z,7776271.80135,False
1489994786451111940,2022-02-05T16:10:14.000Z,4167572.30955,False
1490154355361599488,2022-02-06T02:44:18.000Z,13586883.719175,False
1490155196353478656,2022-02-06T02:47:39.000Z,2696919.59745,False
1490155445218332674,2022-02-06T02:48:38.000Z,3217333.599675,False
1490155778753568772,2022-02-06T02:49:58.000Z,2399938.53255,False
1490155867312095232,2022-02-06T02:50:19.000Z,1844047.919025,False
1490155943623262211,2022-02-06T02:50:37.000Z,2104041.90555,False
1490156302668279809,2022-02-06T02:52:02.000Z,2267404.7292,False
1490156679270645765,2022-02-06T02:53:32.000Z,4742440.586325,False
1490159808577937414,2022-02-06T03:05:58.000Z,2546570.0286,False
1490180741195780096,2022-02-06T04:29:09.000Z,29549809.607175,False
1490180981781049344,2022-02-06T04:30:06.000Z,12718403.880975,False
1490181360333766662,2022-02-06T04:31:37.000Z,17407590.820425,False
1490234597732335616,2022-02-06T08:03:09.000Z,3086077.88385,False
1490245806901035010,2022-02-06T08:47:42.000Z,22263471.357075,False
1490317147532251139,2022-02-06T13:31:11.000Z,27298245.4173,False
1490584039518273536,2022-02-07T07:11:43.000Z,2842001.8965,False
1490615188059746307,2022-02-07T09:15:29.000Z,2596841.47125,False
1490655720546902016,2022-02-07T11:56:33.000Z,5624592.08805,False
1490721305120944129,2022-02-07T16:17:10.000Z,4488333.5484,False
1490721397479550976,2022-02-07T16:17:32.000Z,10203786.0405,False
1490721586650955778,2022-02-07T16:18:17.000Z,2975426.488125,False
1490721727155949573,2022-02-07T16:18:50.000Z,2243702.0151,False
1490721810647851011,2022-02-07T16:19:10.000Z,2917370.33055,False
1490722223245697032,2022-02-07T16:20:48.000Z,2330031.017925,False
1490722328921133070,2022-02-07T16:21:14.000Z,2494788.118875,False
1490722587445538826,2022-02-07T16:22:15.000Z,2426429.80125,False
1490722695121674242,2022-02-07T16:22:41.000Z,3371362.5114,False
1490894491158736897,2022-02-08T03:45:20.000Z,3200795.9217,False
1490894569143418883,2022-02-08T03:45:39.000Z,2012019.60375,False
1490894659899785222,2022-02-08T03:46:01.000Z,2186420.456025,False
1490894729835589634,2022-02-08T03:46:17.000Z,3676631.78025,False
1490928711017046019,2022-02-08T06:01:19.000Z,3459163.251375,False
1490969873463521280,2022-02-08T08:44:53.000Z,1923560.45505,False
1490991673220136961,2022-02-08T10:11:30.000Z,2024568.09945,False
1491006644045631491,2022-02-08T11:11:00.000Z,2206908.58635,False
1491006722860888064,2022-02-08T11:11:18.000Z,1760507.4708,False
1491006839080771584,2022-02-08T11:11:46.000Z,11286442.36395,False
1491007010770403329,2022-02-08T11:12:27.000Z,1705820.8167,False
1491007128903032836,2022-02-08T11:12:55.000Z,1639321.535475,False
