id,created_at,score,length_between125_and_155
1464251357045538816,2021-11-26T15:15:02.000Z,10630.069092,False
1464251431943163905,2021-11-26T15:15:20.000Z,26992.58382,False
1464252780722360320,2021-11-26T15:20:42.000Z,14804.179992,False
1464253113703927814,2021-11-26T15:22:01.000Z,21631.170264,False
1464276316908261376,2021-11-26T16:54:13.000Z,248777.00964,False
1464278175580516356,2021-11-26T17:01:36.000Z,20555.177232,False
1464303867701731335,2021-11-26T18:43:42.000Z,23170.953396,False
1464331570311942146,2021-11-26T20:33:46.000Z,330125.79318,False
1464351657555234816,2021-11-26T21:53:36.000Z,34784.2575,False
1464351749725032453,2021-11-26T21:53:58.000Z,9962.211348,False
1464351874740412416,2021-11-26T21:54:27.000Z,15583.34736,False
1464353920113803264,2021-11-26T22:02:35.000Z,14266.183476,False
1464354032911204357,2021-11-26T22:03:02.000Z,18514.500792,False
1464375024173805569,2021-11-26T23:26:27.000Z,21334.3446,False
1464426918514606085,2021-11-27T02:52:39.000Z,11928.681372,False
1464427022034214917,2021-11-27T02:53:04.000Z,19998.629112,False
1464427306978406400,2021-11-27T02:54:12.000Z,13487.016108,False
1464427496892362756,2021-11-27T02:54:57.000Z,66878.53242,False
1464620110845415430,2021-11-27T15:40:20.000Z,286603.730196,False
1464620301359075332,2021-11-27T15:41:05.000Z,15546.244152,False
1464620694172438532,2021-11-27T15:42:39.000Z,55450.744356,False
1464655873884581888,2021-11-27T18:02:26.000Z,11835.923352,False
1464655986052853766,2021-11-27T18:02:53.000Z,19182.358536,False
1464656132668940298,2021-11-27T18:03:28.000Z,31166.69472,False
1464656281529057283,2021-11-27T18:04:04.000Z,22892.679336,False
1464696492468449287,2021-11-27T20:43:51.000Z,35693.286096,False
1464726234844131328,2021-11-27T22:42:02.000Z,37808.168952,False
1464811962894848002,2021-11-28T04:22:41.000Z,98583.223656,True
1465120343123640321,2021-11-29T00:48:05.000Z,41166.009276,False
1465152541382041600,2021-11-29T02:56:01.000Z,93685.6002,False
1465349838925668355,2021-11-29T16:00:01.000Z,28254.092892,False
1465363617751224322,2021-11-29T16:54:46.000Z,21853.789512,False
1465376570768564227,2021-11-29T17:46:14.000Z,20165.593548,False
1465403609168760840,2021-11-29T19:33:40.000Z,141604.393332,False
1465549287501320192,2021-11-30T05:12:33.000Z,18866.981268,False
1465551200003125252,2021-11-30T05:20:09.000Z,48697.9605,False
1465818388010348549,2021-11-30T23:01:51.000Z,23579.088684,False
1465873033676083205,2021-12-01T02:39:00.000Z,76302.747252,False
1466481083432665092,2021-12-02T18:55:10.000Z,69754.03104,False
1466527866447745025,2021-12-02T22:01:04.000Z,17512.714176,True
1466562553312690179,2021-12-03T00:18:54.000Z,13357.15488,False
1466563871766982665,2021-12-03T00:24:09.000Z,16158.447084,False
1466580520112848902,2021-12-03T01:30:18.000Z,27215.203068,False
1466788049040203778,2021-12-03T15:14:57.000Z,14451.699516,False
1466788190166024195,2021-12-03T15:15:30.000Z,14191.97706,False
1466788344629653505,2021-12-03T15:16:07.000Z,19534.839012,False
1466797846661775363,2021-12-03T15:53:53.000Z,18904.084476,False
1466797971429724167,2021-12-03T15:54:22.000Z,17883.746256,False
1466903653499867136,2021-12-03T22:54:19.000Z,113906.84856,False
1467364671418077185,2021-12-05T05:26:14.000Z,31148.143116,False
1467364747268038658,2021-12-05T05:26:32.000Z,37233.069228,False
1467671710975479808,2021-12-06T01:46:18.000Z,19033.945704,False
1467671839639887884,2021-12-06T01:46:49.000Z,28606.573368,False
1467738295908155397,2021-12-06T06:10:53.000Z,24673.63332,False
1467894490174214144,2021-12-06T16:31:33.000Z,17401.404552,False
1467922772106129411,2021-12-06T18:23:56.000Z,25601.21352,True
1468105144931737605,2021-12-07T06:28:37.000Z,44449.643184,False
1468274236745666566,2021-12-07T17:40:31.000Z,58604.517036,False
1468339651035471879,2021-12-07T22:00:27.000Z,16919.062848,False
1468378214280019972,2021-12-08T00:33:42.000Z,23838.81114,False
1468395031698444292,2021-12-08T01:40:31.000Z,148171.661148,False
1468418624541102080,2021-12-08T03:14:16.000Z,73891.038732,False
1468573060412280833,2021-12-08T13:27:57.000Z,167168.503644,False
1468592925084901376,2021-12-08T14:46:53.000Z,20926.209312,False
1468656220412256262,2021-12-08T18:58:23.000Z,27994.370436,False
1468890765833113603,2021-12-09T10:30:23.000Z,49606.989096,False
1469384296653901825,2021-12-10T19:11:30.000Z,32650.82304,False
1469581729593765888,2021-12-11T08:16:02.000Z,22094.960364,False
1469751630723571712,2021-12-11T19:31:10.000Z,404666.138052,False
1469751887863844864,2021-12-11T19:32:11.000Z,13394.258088,False
1469751995623874561,2021-12-11T19:32:37.000Z,21278.689788,False
1469754398431612929,2021-12-11T19:42:09.000Z,25508.4555,True
1469772702919528451,2021-12-11T20:54:54.000Z,55840.32804,False
1470034524960542721,2021-12-12T14:15:17.000Z,25267.284648,False
1470034707270098947,2021-12-12T14:16:00.000Z,36917.69196,False
1470059139191562242,2021-12-12T15:53:05.000Z,21445.654224,False
1470305672424083457,2021-12-13T08:12:43.000Z,46304.803584,False
1470508821265190923,2021-12-13T21:39:58.000Z,29756.772816,False
1471497159811813388,2021-12-16T15:07:16.000Z,16158.447084,False
1471497393807843334,2021-12-16T15:08:12.000Z,47455.003032,False
1472395009739698178,2021-12-19T02:35:00.000Z,25675.419936,False
1472418665761058821,2021-12-19T04:09:00.000Z,18625.810416,False
1472419367212179464,2021-12-19T04:11:48.000Z,17308.646532,False
1472419455296757761,2021-12-19T04:12:09.000Z,27734.64798,False
1473377124044222466,2021-12-21T19:37:35.000Z,12540.884304,False
1473378947274625030,2021-12-21T19:44:49.000Z,35563.424868,False
1473404506906013701,2021-12-21T21:26:23.000Z,15787.415004,False
1473424799716290564,2021-12-21T22:47:01.000Z,32112.826524,False
1473849094573600769,2021-12-23T02:53:01.000Z,11409.23646,False
1473849197820616705,2021-12-23T02:53:26.000Z,10017.86616,False
1473849343987826693,2021-12-23T02:54:01.000Z,11335.030044,False
1473849490134208514,2021-12-23T02:54:35.000Z,12652.193928,False
1473849635986980869,2021-12-23T02:55:10.000Z,23504.882268,False
1473849837124734978,2021-12-23T02:55:58.000Z,18755.671644,False
1473861201427894273,2021-12-23T03:41:08.000Z,14488.802724,False
1473875669343891457,2021-12-23T04:38:37.000Z,52742.210172,False
1474459662435164160,2021-12-24T19:19:12.000Z,23208.056604,False
1474511789111255040,2021-12-24T22:46:20.000Z,19776.009864,False
1474551724379553792,2021-12-25T01:25:01.000Z,26065.00362,False
1474821512620347405,2021-12-25T19:17:04.000Z,49773.953532,False
1475155481341698050,2021-12-26T17:24:08.000Z,22688.611692,False
1475236680168660992,2021-12-26T22:46:47.000Z,46805.696892,False
1475465127285510147,2021-12-27T13:54:33.000Z,20777.79648,False
1475465250002505728,2021-12-27T13:55:03.000Z,13282.948464,False
1475465463203196933,2021-12-27T13:55:53.000Z,13468.464504,False
1475465783891296256,2021-12-27T13:57:10.000Z,21389.999412,False
1475466516220952576,2021-12-27T14:00:04.000Z,17494.162572,False
1475466664846131200,2021-12-27T14:00:40.000Z,14266.183476,False
1475467207765155845,2021-12-27T14:02:49.000Z,100753.761324,False
1475606538408529920,2021-12-27T23:16:28.000Z,20072.835528,False
1475622656204541963,2021-12-28T00:20:31.000Z,25063.217004,False
1475877919545348098,2021-12-28T17:14:51.000Z,16603.68558,False
1475917792146857984,2021-12-28T19:53:17.000Z,25860.935976,False
1475943016611422215,2021-12-28T21:33:31.000Z,36416.798652,False
1475973537672445956,2021-12-28T23:34:48.000Z,23783.156328,False
1476037848381984770,2021-12-29T03:50:21.000Z,33300.12918,False
1477763358497681408,2022-01-02T22:06:54.000Z,30313.320936,False
1477853230461710338,2022-01-03T04:04:01.000Z,56934.872676,True
1478138940129349632,2022-01-03T22:59:20.000Z,49217.405412,False
1478420363805704195,2022-01-04T17:37:37.000Z,53706.89358,False
1479115608750915588,2022-01-06T15:40:16.000Z,41666.902584,False
1479178485621051398,2022-01-06T19:50:07.000Z,22707.163296,False
1479212096013352962,2022-01-06T22:03:40.000Z,53688.341976,True
1479603101162221568,2022-01-07T23:57:23.000Z,59810.371296,False
1480744520102957060,2022-01-11T03:32:59.000Z,29088.915072,False
1481003991810990080,2022-01-11T20:44:02.000Z,52983.381024,False
1481035641517453312,2022-01-11T22:49:47.000Z,25898.039184,False
1481672837198921735,2022-01-13T17:01:47.000Z,19683.251844,False
1481685983666094082,2022-01-13T17:54:01.000Z,18904.084476,False
1481704817806483456,2022-01-13T19:08:51.000Z,23412.124248,True
1482086843931836421,2022-01-14T20:26:54.000Z,26287.622868,False
1482106919020019714,2022-01-14T21:46:40.000Z,24970.458984,False
1482922533200572419,2022-01-17T03:47:37.000Z,41833.86702,False
1483497042710130689,2022-01-18T17:50:31.000Z,21204.483372,False
1483853478086778884,2022-01-19T17:26:52.000Z,21093.173748,False
1483904318646460421,2022-01-19T20:48:53.000Z,19423.529388,True
1483926755610144769,2022-01-19T22:18:03.000Z,32149.929732,False
1483930922374234115,2022-01-19T22:34:36.000Z,22484.544048,True
1484466807226310660,2022-01-21T10:04:01.000Z,23022.540564,False
1485462202177839104,2022-01-24T03:59:22.000Z,100605.348492,True
1485480341406113795,2022-01-24T05:11:26.000Z,32409.652188,False
1485503007882108929,2022-01-24T06:41:31.000Z,25731.074748,False
1485666428489449478,2022-01-24T17:30:53.000Z,22187.718384,False
1485800658884124674,2022-01-25T02:24:16.000Z,25842.384372,False
1485801902730264579,2022-01-25T02:29:13.000Z,21445.654224,False
1486149321925939200,2022-01-26T01:29:44.000Z,21241.58658,False
1486473420917424131,2022-01-26T22:57:35.000Z,22243.373196,True
1486743007001026560,2022-01-27T16:48:49.000Z,28346.850912,False
1486774856582639616,2022-01-27T18:55:23.000Z,30127.804896,False
1487100919875391493,2022-01-28T16:31:02.000Z,117598.617756,False
1487234911018889216,2022-01-29T01:23:28.000Z,33504.196824,False
1487470899041386502,2022-01-29T17:01:12.000Z,20276.903172,False
1487522648418623489,2022-01-29T20:26:50.000Z,67212.461292,True
1487863387430309890,2022-01-30T19:00:49.000Z,28012.92204,False
1487900505271459851,2022-01-30T21:28:18.000Z,29200.224696,False
1488004361041100801,2022-01-31T04:21:00.000Z,28847.74422,False
1488266841315233797,2022-01-31T21:44:00.000Z,23708.949912,True
1488341158443069442,2022-02-01T02:39:18.000Z,21371.447808,False
1488564740012060672,2022-02-01T17:27:44.000Z,23133.850188,False
1488995513626152963,2022-02-02T21:59:29.000Z,17011.820868,False
1489075164591632385,2022-02-03T03:15:59.000Z,39180.987648,False
1489441172590190596,2022-02-04T03:30:22.000Z,18625.810416,False
1489833916034957312,2022-02-05T05:31:00.000Z,34468.880232,False
1490049623259373568,2022-02-05T19:48:08.000Z,18885.532872,False
1490053044729376768,2022-02-05T20:01:44.000Z,365819.079276,False
1490172928469585923,2022-02-06T03:58:06.000Z,20276.903172,False
1490176991408144391,2022-02-06T04:14:15.000Z,26844.170988,True
1490203895553052672,2022-02-06T06:01:10.000Z,57138.94032,False
1490732994704785412,2022-02-07T17:03:37.000Z,23820.259536,False
1490809946002313220,2022-02-07T22:09:23.000Z,20981.864124,False
1490851690140028928,2022-02-08T00:55:16.000Z,70885.678884,False
1491223730441187329,2022-02-09T01:33:37.000Z,22113.511968,True
1491411714046414851,2022-02-09T14:00:36.000Z,24284.049636,True
1491983153216450563,2022-02-11T03:51:18.000Z,15676.10538,False
1491983270128480262,2022-02-11T03:51:45.000Z,14173.425456,False
1491983450684882946,2022-02-11T03:52:29.000Z,18848.429664,False
1492230064922103808,2022-02-11T20:12:26.000Z,15898.724628,True
1492334568161959942,2022-02-12T03:07:41.000Z,24451.014072,True
1492381212739964928,2022-02-12T06:13:02.000Z,90030.934212,False
1492502972932100102,2022-02-12T14:16:52.000Z,47714.725488,False
1492529436159209472,2022-02-12T16:02:02.000Z,106745.929416,False
1492567931129008131,2022-02-12T18:35:00.000Z,25582.661916,False
1492580245832183808,2022-02-12T19:23:56.000Z,19442.080992,True
1493005079829352449,2022-02-13T23:32:04.000Z,173271.98136,False
1493010843465703426,2022-02-13T23:54:58.000Z,16028.585856,True
1493018527808114689,2022-02-14T00:25:30.000Z,23059.643772,False
1493024547779465217,2022-02-14T00:49:25.000Z,24617.978508,False
1493035511807574017,2022-02-14T01:32:59.000Z,126633.248904,False
1493054454064553986,2022-02-14T02:48:16.000Z,149989.71834,False
1493056124999766017,2022-02-14T02:54:54.000Z,17865.194652,False
