id,created_at,score,media_present
1465873033676083205,2021-12-01T02:39:00.000Z,76252.178562,False
1466481083432665092,2021-12-02T18:55:10.000Z,69553.597722,True
1466527866447745025,2021-12-02T22:01:04.000Z,16895.309452,False
1466562553312690179,2021-12-03T00:18:54.000Z,13397.16168,False
1466563871766982665,2021-12-03T00:24:09.000Z,16206.844199,False
1466580520112848902,2021-12-03T01:30:18.000Z,27240.895416,False
1466788049040203778,2021-12-03T15:14:57.000Z,14234.484285,False
1466788190166024195,2021-12-03T15:15:30.000Z,14122.841271,False
1466788344629653505,2021-12-03T15:16:07.000Z,19481.705943,False
1466797846661775363,2021-12-03T15:53:53.000Z,18793.24069,False
1466797971429724167,2021-12-03T15:54:22.000Z,17825.667902,False
1466903653499867136,2021-12-03T22:54:19.000Z,113950.302956,False
1467364671418077185,2021-12-05T05:26:14.000Z,31129.793737,False
1467364747268038658,2021-12-05T05:26:32.000Z,37121.302155,False
1467671710975479808,2021-12-06T01:46:18.000Z,19090.955394,False
1467671839639887884,2021-12-06T01:46:49.000Z,28692.254598,False
1467738295908155397,2021-12-06T06:10:53.000Z,24728.927601,False
1467894490174214144,2021-12-06T16:31:33.000Z,17379.095846,False
1467922772106129411,2021-12-06T18:23:56.000Z,25677.89322,False
1468105144931737605,2021-12-07T06:28:37.000Z,44415.312403,False
1468274236745666566,2021-12-07T17:40:31.000Z,58556.760843,False
1468339651035471879,2021-12-07T22:00:27.000Z,16913.916621,False
1468378214280019972,2021-12-08T00:33:42.000Z,23798.569151,False
1468395031698444292,2021-12-08T01:40:31.000Z,148299.13693,False
1468418624541102080,2021-12-08T03:14:16.000Z,73889.068099,False
1468573060412280833,2021-12-08T13:27:57.000Z,166645.805564,True
1468592925084901376,2021-12-08T14:46:53.000Z,20933.065125,False
1468656220412256262,2021-12-08T18:58:23.000Z,27966.575007,False
1468890765833113603,2021-12-09T10:30:23.000Z,49532.283878,False
1469384296653901825,2021-12-10T19:11:30.000Z,32525.331412,False
1469581729593765888,2021-12-11T08:16:02.000Z,22105.316772,False
1469751630723571712,2021-12-11T19:31:10.000Z,403310.388075,False
1469751887863844864,2021-12-11T19:32:11.000Z,13434.376018,False
1469751995623874561,2021-12-11T19:32:37.000Z,21267.994167,False
1469754398431612929,2021-12-11T19:42:09.000Z,25584.857375,False
1469772702919528451,2021-12-11T20:54:54.000Z,55840.114169,True
1470034524960542721,2021-12-12T14:15:17.000Z,25212.713995,False
1470034707270098947,2021-12-12T14:16:00.000Z,37028.26631,False
1470059139191562242,2021-12-12T15:53:05.000Z,21454.065857,False
1470305672424083457,2021-12-13T08:12:43.000Z,46276.029303,True
1470508821265190923,2021-12-13T21:39:58.000Z,29566.791541,False
1471497159811813388,2021-12-16T15:07:16.000Z,16151.022692,False
1471497393807843334,2021-12-16T15:08:12.000Z,47318.030767,True
1472395009739698178,2021-12-19T02:35:00.000Z,25696.500389,False
