id,created_at,score,text_length
1409552637335203843,2021-06-28T16:41:51.000Z,75356648.10212,248
1409783738637053953,2021-06-29T08:00:10.000Z,35983301.257184,70
1410206493362720779,2021-06-30T12:00:03.000Z,62102327.93902,183
1410704767764992000,2021-07-01T21:00:00.000Z,35380863.130724,125
1410729275821465600,2021-07-01T22:37:24.000Z,95036819.203236,207
1410825561304449028,2021-07-02T05:00:00.000Z,68284517.038588,259
1411263509279645696,2021-07-03T10:00:15.000Z,49370996.880112,132
1411266017242673152,2021-07-03T10:10:13.000Z,12705068.689136,120
1411268529119141889,2021-07-03T10:20:12.000Z,12469778.102728,127
1411271089091616777,2021-07-03T10:30:22.000Z,11707760.550752,122
1411273572887064578,2021-07-03T10:40:14.000Z,11522697.476584,123
1411276102153109510,2021-07-03T10:50:17.000Z,18325040.608092,122
1411278632106876929,2021-07-03T11:00:20.000Z,26320326.091356,117
1411281129932423169,2021-07-03T11:10:16.000Z,28538221.181256,124
1411550368434069504,2021-07-04T05:00:07.000Z,109732922.051988,152
1411958040257974275,2021-07-05T08:00:04.000Z,250822101.274288,186
1412350806460825601,2021-07-06T10:00:47.000Z,60384157.659852,117
1412440015930413059,2021-07-06T15:55:16.000Z,93566691.068816,239
1412999946828009473,2021-07-08T05:00:14.000Z,35010659.110276,108
1413075448729276423,2021-07-08T10:00:15.000Z,53765962.605196,95
1413077978209128449,2021-07-08T10:10:18.000Z,22735678.095716,97
1413080502731370507,2021-07-08T10:20:20.000Z,21584747.748384,99
1413083074611478532,2021-07-08T10:30:33.000Z,20896786.57492,101
1413085515725688832,2021-07-08T10:40:15.000Z,21487193.460076,101
1413088030349398028,2021-07-08T10:50:14.000Z,34167596.157736,93
1413090532058824711,2021-07-08T11:00:11.000Z,32130851.068376,107
1413120690073571329,2021-07-08T13:00:01.000Z,89537918.950412,154
1413135791803486208,2021-07-08T14:00:02.000Z,57401091.19744,174
1413150963628601355,2021-07-08T15:00:19.000Z,110196961.967396,204
1413301975559462912,2021-07-09T01:00:23.000Z,67137869.657416,254
1413354737420836866,2021-07-09T04:30:02.000Z,47120064.546696,62
1413460516933050369,2021-07-09T11:30:22.000Z,62033917.288628,224
1413490640818642951,2021-07-09T13:30:04.000Z,54159333.578964,210
1413498306555121673,2021-07-09T14:00:32.000Z,101850336.982816,198
