id,created_at,score,length_between125_and_155
1325713264169283585,2020-11-09T08:14:07.000Z,189249.5263815,False
1325768755822043136,2020-11-09T11:54:37.000Z,2194461.373817,False
1325768801032368129,2020-11-09T11:54:48.000Z,211274.3512525,False
1325770324630106112,2020-11-09T12:00:51.000Z,1738410.120804,True
1325787712729702406,2020-11-09T13:09:57.000Z,1217724.6483255,False
1325787746128945153,2020-11-09T13:10:05.000Z,233520.7538385,False
1326044816031952897,2020-11-10T06:11:35.000Z,651416.3243285,False
1326044889750990848,2020-11-10T06:11:53.000Z,278102.1900965,False
1326488351201873920,2020-11-11T11:34:02.000Z,1352754.1078465,False
1326808845448929280,2020-11-12T08:47:34.000Z,2129228.894521,True
1327491649077796866,2020-11-14T06:00:47.000Z,3888555.951621,False
1327491703779934209,2020-11-14T06:01:00.000Z,319803.1160595,False
1327492012535209984,2020-11-14T06:02:14.000Z,4313032.3802465,False
1327492196451328001,2020-11-14T06:02:57.000Z,432541.8574515,False
1329083868318613505,2020-11-18T15:27:42.000Z,945139.7433325,False
1329090420257615875,2020-11-18T15:53:44.000Z,709779.8944595,False
1330527684686843904,2020-11-22T15:04:54.000Z,653565.628164,False
1330731299657510912,2020-11-23T04:34:00.000Z,1438992.1545245,False
1331093687476969473,2020-11-24T04:34:00.000Z,873193.459272,False
1331094518066606081,2020-11-24T04:37:18.000Z,250648.711208,False
1331456075237793792,2020-11-25T04:34:00.000Z,759745.669192,False
1331456324681441282,2020-11-25T04:34:59.000Z,190069.363927,False
1331485379782864897,2020-11-25T06:30:26.000Z,504089.301625,False
1331485438566035461,2020-11-25T06:30:41.000Z,238971.5656275,False
1331834750021951488,2020-11-26T05:38:43.000Z,2771250.3237335,False
1332557603264626689,2020-11-28T05:31:04.000Z,535065.866182,False
1332557665625538561,2020-11-28T05:31:19.000Z,248034.094171,False
1333285254296006656,2020-11-30T05:42:30.000Z,4051947.358662,False
1334015272332627968,2020-12-02T06:03:20.000Z,1931448.626112,True
1334376991387078658,2020-12-03T06:00:40.000Z,1246773.486762,False
1334740442424823813,2020-12-04T06:04:54.000Z,2231420.536679,False
1334740503019941895,2020-12-04T06:05:08.000Z,359864.3669315,False
1334815831687979008,2020-12-04T11:04:28.000Z,1211542.630077,False
1335079092622790664,2020-12-05T04:30:34.000Z,2672714.713873,False
1336669958776840192,2020-12-09T13:52:06.000Z,646430.825741,False
1336670354748542978,2020-12-09T13:53:41.000Z,216813.7941275,True
1336928561177919488,2020-12-10T06:59:42.000Z,665486.509231,False
1336928609936654340,2020-12-10T06:59:54.000Z,215683.747781,False
1336981534633459712,2020-12-10T10:30:12.000Z,1254550.8645585,False
1337776422849372160,2020-12-12T15:08:48.000Z,4647127.2589235,False
1340890676091731970,2020-12-21T05:23:44.000Z,1789306.5219395,True
1341013781824954371,2020-12-21T13:32:55.000Z,649023.2850065,True
1341408014813818888,2020-12-22T15:39:27.000Z,1379321.275875,False
1342330325158883328,2020-12-25T04:44:23.000Z,2225903.2515755,False
1343052488383946757,2020-12-27T04:34:00.000Z,1756269.284633,False
1343052575516413953,2020-12-27T04:34:21.000Z,256808.571685,True
1343777613140041728,2020-12-29T04:35:23.000Z,7360523.6412705,True
1344833256584146944,2021-01-01T02:30:08.000Z,3610808.2858685,False
1345238666512273410,2021-01-02T05:21:06.000Z,2637771.9082175,True
1345408248338255872,2021-01-02T16:34:57.000Z,1623433.4444905,False
1345622169129156608,2021-01-03T06:45:00.000Z,3429779.2927135,False
1345994089330741248,2021-01-04T07:22:52.000Z,1119388.4584085,False
1346469744807792641,2021-01-05T14:52:58.000Z,1121803.655502,False
1347052309839183873,2021-01-07T05:27:52.000Z,3401816.1850805,False
1348178864078393344,2021-01-10T08:04:23.000Z,3903268.711897,False
1348506995343519745,2021-01-11T05:48:16.000Z,9736235.5859575,False
1349940553287258112,2021-01-15T04:44:43.000Z,2560241.865739,False
1350300755320717312,2021-01-16T04:36:02.000Z,3023560.867804,False
1350673758793551880,2021-01-17T05:18:13.000Z,4907414.600734,False
1350733771935412226,2021-01-17T09:16:41.000Z,13639459.9823115,False
1351458151845883908,2021-01-19T09:15:06.000Z,7775538.7014655,False
1352849038689767424,2021-01-23T05:22:00.000Z,5982465.358371,False
1352880134957584384,2021-01-23T07:25:34.000Z,1312870.1191465,True
1353577788385628162,2021-01-25T05:37:47.000Z,1078064.214561,False
1353934189008211968,2021-01-26T05:14:00.000Z,3026485.693642,False
1353935169095299072,2021-01-26T05:17:53.000Z,524452.2936335,False
1355387767300087810,2021-01-30T05:30:00.000Z,1594007.9239385,False
1356884526815842304,2021-02-03T08:37:35.000Z,15321700.152363,False
1358373701373157381,2021-02-07T11:15:02.000Z,6092855.375984,False
1359090037359484929,2021-02-09T10:41:30.000Z,2977649.965256,False
1359775719631458317,2021-02-11T08:06:09.000Z,872373.6217265,True
1360815702030999554,2021-02-14T04:58:40.000Z,7593335.346421,True
1361610934851039236,2021-02-16T09:38:39.000Z,5300493.467144,False
1362301243708698631,2021-02-18T07:21:41.000Z,3701788.0956475,False
1364540575467282432,2021-02-24T11:39:59.000Z,1211143.79019,False
1364556180329144325,2021-02-24T12:42:00.000Z,1215242.9779175,False
1366606692729905153,2021-03-02T04:30:00.000Z,2061448.2715025,False
1366607279953338368,2021-03-02T04:32:20.000Z,333075.621188,False
1366636891144126465,2021-03-02T06:30:00.000Z,1098050.524454,False
1366717763675328514,2021-03-02T11:51:21.000Z,868385.2228565,False
1366984179301289986,2021-03-03T05:30:00.000Z,1046755.2834315,False
1368069295217934336,2021-03-06T05:21:52.000Z,798034.298344,False
1368206502507384834,2021-03-06T14:27:04.000Z,1577655.4885715,False
1368455825094627329,2021-03-07T06:57:48.000Z,2979378.271433,False
1368523771577999361,2021-03-07T11:27:47.000Z,752655.182312,False
1369883889485762560,2021-03-11T05:32:25.000Z,807650.771175,False
1369920822819745795,2021-03-11T07:59:10.000Z,3123381.6284115,True
1370608058523615232,2021-03-13T05:30:00.000Z,970576.8650145,False
1370940557808181252,2021-03-14T03:31:14.000Z,2741691.8565525,False
1370952829221826562,2021-03-14T04:20:00.000Z,2248304.758562,False
1371306228731707394,2021-03-15T03:44:17.000Z,1802556.8692965,True
1371771966147887108,2021-03-16T10:34:57.000Z,1674374.161169,False
