id,created_at,score,length_between125_and_155
1512108997909831680,2022-04-07T16:44:13.000Z,291454.24077,True
1512118363841081355,2022-04-07T17:21:26.000Z,52871.5176,False
1512123888930639885,2022-04-07T17:43:23.000Z,63766.25456,False
1512136396529672201,2022-04-07T18:33:05.000Z,10494.19516,False
1512149934576910342,2022-04-07T19:26:53.000Z,66910.50769,True
1512158422556450830,2022-04-07T20:00:37.000Z,79868.03492,False
1512161041123323908,2022-04-07T20:11:01.000Z,56556.50216,False
1512166728528240641,2022-04-07T20:33:37.000Z,485196.30943,False
1512210805416251399,2022-04-07T23:28:46.000Z,166545.28044,False
1512224874001010688,2022-04-08T00:24:40.000Z,247915.34711,False
1512226794887426061,2022-04-08T00:32:18.000Z,87598.49166,False
1512234946169122817,2022-04-08T01:04:41.000Z,289892.12775,False
1512242513599348740,2022-04-08T01:34:46.000Z,376749.61708,False
1512246639544610819,2022-04-08T01:51:09.000Z,125910.31483,False
1512248673815646210,2022-04-08T01:59:14.000Z,140630.22598,False
1512254671410241539,2022-04-08T02:23:04.000Z,161057.85778,False
1512264476493459458,2022-04-08T03:02:02.000Z,111691.08093,False
1512266912633344103,2022-04-08T03:11:43.000Z,309178.21542,False
1512269125267210244,2022-04-08T03:20:30.000Z,1414453.28543,False
1512460258358304771,2022-04-08T16:00:00.000Z,37190.30613,False
1512481263411769346,2022-04-08T17:23:28.000Z,212887.9667,False
1512486195980341253,2022-04-08T17:43:04.000Z,125189.33959,False
1512488656132526087,2022-04-08T17:52:50.000Z,59220.10513,True
1512516808699486214,2022-04-08T19:44:43.000Z,59240.13222,False
1512530102407598084,2022-04-08T20:37:32.000Z,51870.1631,False
1512532863673057282,2022-04-08T20:48:30.000Z,95389.02967,True
1512577489729732608,2022-04-08T23:45:50.000Z,389086.30452,False
1512608938730336257,2022-04-09T01:50:48.000Z,53552.43866,False
1512635605636820993,2022-04-09T03:36:46.000Z,38291.79608,False
1512807651511574535,2022-04-09T15:00:25.000Z,25834.9461,False
1512809922295209989,2022-04-09T15:09:26.000Z,10867620.28014,False
1512818848944242694,2022-04-09T15:44:55.000Z,202854.39461,False
