id,created_at,score,media_present
1513155092186374147,2022-04-10T14:01:01.000Z,237862.528806,True
1513170228791980034,2022-04-10T15:01:10.000Z,259668.6608785,True
1513195803531264003,2022-04-10T16:42:48.000Z,201277.833291,True
1513203276988272642,2022-04-10T17:12:29.000Z,330771.1199585,True
1513207708287127555,2022-04-10T17:30:06.000Z,661645.5865145,True
1513216542837809153,2022-04-10T18:05:12.000Z,233439.294433,True
1513217809114976257,2022-04-10T18:10:14.000Z,536472.1876225,True
1513219558466895874,2022-04-10T18:17:11.000Z,187904.7835745,True
1513225734973763586,2022-04-10T18:41:44.000Z,195180.3840385,True
1513226236428013568,2022-04-10T18:43:43.000Z,1565576.936208,True
1513227441384398855,2022-04-10T18:48:31.000Z,219425.495812,True
1513229534492909569,2022-04-10T18:56:50.000Z,709019.6668085,True
1513230925328433158,2022-04-10T19:02:21.000Z,189661.675732,False
1513237486352351244,2022-04-10T19:28:25.000Z,1686967.8496315,False
1513239152443150346,2022-04-10T19:35:03.000Z,1340446.708214,True
1513243477554905098,2022-04-10T19:52:14.000Z,285629.3261705,True
1513247579559145479,2022-04-10T20:08:32.000Z,170769.917709,True
1513247784866041858,2022-04-10T20:09:21.000Z,217255.2172645,False
1513247946875228161,2022-04-10T20:09:59.000Z,245778.8781745,False
1513248689258651657,2022-04-10T20:12:56.000Z,1179143.338836,False
1513249029995565061,2022-04-10T20:14:18.000Z,807819.0140185,False
1513249863772917760,2022-04-10T20:17:37.000Z,368244.596212,True
1513250992569176069,2022-04-10T20:22:06.000Z,2094525.4915325,False
1513251575925555209,2022-04-10T20:24:25.000Z,342304.6002395,True
1513252749386956804,2022-04-10T20:29:04.000Z,1863752.539315,True
1513254220643938315,2022-04-10T20:34:55.000Z,1827994.61658,True
1513255683155714049,2022-04-10T20:40:44.000Z,2191836.6477385,False
1513255926517702659,2022-04-10T20:41:42.000Z,377463.112709,False
1513258157799358473,2022-04-10T20:50:34.000Z,9430315.0139165,False
1513258518161367051,2022-04-10T20:52:00.000Z,516319.60111,True
1513259004402753541,2022-04-10T20:53:56.000Z,3456426.9533875,True
1513260182129852423,2022-04-10T20:58:37.000Z,2955216.624832,True
1513260609286119431,2022-04-10T21:00:18.000Z,4840816.6348585,True
1513261470959775745,2022-04-10T21:03:44.000Z,5783399.612017,True
1513265366952296458,2022-04-10T21:19:13.000Z,4951996.904449,True
1513267222667476993,2022-04-10T21:26:35.000Z,1688021.984926,True
1513268363723784195,2022-04-10T21:31:07.000Z,4950405.3668475,True
1513278391721545738,2022-04-10T22:10:58.000Z,1996449.570505,True
1513287016083042309,2022-04-10T22:45:14.000Z,1383521.570052,True
1513290808694353921,2022-04-10T23:00:19.000Z,392820.4170975,False
1513298527803351040,2022-04-10T23:30:59.000Z,378971.9730325,True
1513305830451408900,2022-04-11T00:00:00.000Z,213369.3851985,False
1513321197764759561,2022-04-11T01:01:04.000Z,598046.090413,True
1513336364112171008,2022-04-11T02:01:20.000Z,516670.9795415,True
1513366241209167872,2022-04-11T04:00:03.000Z,252930.4627215,False
1513411767279439877,2022-04-11T07:00:57.000Z,327588.0447555,True
1513426626960371712,2022-04-11T08:00:00.000Z,2055977.210665,True
1513434258802724866,2022-04-11T08:30:20.000Z,3203765.1918195,True
1513445069893865477,2022-04-11T09:13:17.000Z,386536.9439695,False
1513478579614588930,2022-04-11T11:26:27.000Z,2133879.8758605,True
1513501369629618182,2022-04-11T12:57:00.000Z,160435.257959,False
1513528463931621377,2022-04-11T14:44:40.000Z,1991199.563352,True
1513541196848807937,2022-04-11T15:35:16.000Z,3247170.7627695,True
1513554971253305347,2022-04-11T16:30:00.000Z,361671.752611,True
1513568641899540482,2022-04-11T17:24:19.000Z,398173.770848,False
1513577626329354244,2022-04-11T18:00:01.000Z,1152397.239403,True
1513592792018268164,2022-04-11T19:00:17.000Z,516009.5613175,True
1513608077563637761,2022-04-11T20:01:01.000Z,268391.1137075,True
1513642115577827333,2022-04-11T22:16:17.000Z,5409967.0166105,True
1513653136275161091,2022-04-11T23:00:04.000Z,437652.171093,False
1513668570605146113,2022-04-12T00:01:24.000Z,993408.833809,True
1513683710238994437,2022-04-12T01:01:34.000Z,315372.476931,True
1513698668687339529,2022-04-12T02:01:00.000Z,894216.7695285,True
1513713782685642758,2022-04-12T03:01:03.000Z,573924.9945565,True
1513774168302657541,2022-04-12T07:01:00.000Z,360348.916163,True
1513823616256942081,2022-04-12T10:17:30.000Z,328869.5425645,True
1513849655313981450,2022-04-12T12:00:58.000Z,1066330.193005,True
1513879896128425991,2022-04-12T14:01:08.000Z,489511.4937185,True
1513910069062164483,2022-04-12T16:01:02.000Z,120171.423573,True
1513912100682412041,2022-04-12T16:09:06.000Z,183419.541243,False
1513928978431684615,2022-04-12T17:16:10.000Z,312582.1187985,True
1513940258001506308,2022-04-12T18:00:59.000Z,1263060.776006,True
1514042214120235013,2022-04-13T00:46:08.000Z,501975.093377,True
1514061086454173708,2022-04-13T02:01:07.000Z,854614.3533665,True
1514087483407015937,2022-04-13T03:46:01.000Z,186561.277807,True
1514136551760048129,2022-04-13T07:00:59.000Z,671401.5053185,True
1514169297463128065,2022-04-13T09:11:07.000Z,145925.39567,True
1514172610392870919,2022-04-13T09:24:16.000Z,727849.416873,True
1514195351288356871,2022-04-13T10:54:38.000Z,2147004.893743,True
1514196458542673923,2022-04-13T10:59:02.000Z,1189023.273557,True
1514196595037904900,2022-04-13T10:59:35.000Z,679235.177409,True
1514197447391727627,2022-04-13T11:02:58.000Z,99440.0961145,True
1514200416401174529,2022-04-13T11:14:46.000Z,277216.913134,True
1514200839770017802,2022-04-13T11:16:27.000Z,111779.679856,True
1514204932701839365,2022-04-13T11:32:43.000Z,281764.163424,True
1514225457675255808,2022-04-13T12:54:16.000Z,3103436.3149665,True
1514277447646199812,2022-04-13T16:20:52.000Z,2210914.429637,True
1514284076127113230,2022-04-13T16:47:12.000Z,1440506.8839135,True
1514298226693836805,2022-04-13T17:43:26.000Z,406916.8929965,False
1514302399380221954,2022-04-13T18:00:01.000Z,274281.869765,True
1514310285212925958,2022-04-13T18:31:21.000Z,2390034.752424,True
1514377896474947594,2022-04-13T23:00:00.000Z,415990.724257,False
1514408834508500996,2022-04-14T01:02:57.000Z,271016.117284,True
1514438292048994314,2022-04-14T03:00:00.000Z,204667.601689,False
1514468490215833600,2022-04-14T05:00:00.000Z,581986.0291615,True
1514498978397753347,2022-04-14T07:01:09.000Z,394060.5762675,True
1514513790234210304,2022-04-14T08:00:00.000Z,2571035.9832855,True
1514530140222590980,2022-04-14T09:04:58.000Z,350096.933691,True
1514551849352839171,2022-04-14T10:31:14.000Z,826896.795917,True
