id,created_at,score,length_between125_and_155
1501534751076847623,2022-03-09T12:25:56.000Z,102824.597265,False
1501537419690192900,2022-03-09T12:36:32.000Z,209795.6770975,False
1501556968519049217,2022-03-09T13:54:13.000Z,2324808.17686,False
1501585797375569925,2022-03-09T15:48:46.000Z,1479865.330125,False
1501605829954482181,2022-03-09T17:08:23.000Z,2679506.0575725,False
1501637039468560390,2022-03-09T19:12:23.000Z,789424.91758,False
1501714386867662848,2022-03-10T00:19:44.000Z,129010.75811,False
1501747415547797508,2022-03-10T02:30:59.000Z,182220.5467225,False
1501777365571182592,2022-03-10T04:30:00.000Z,1070425.7091125,False
1501830493561626625,2022-03-10T08:01:06.000Z,362766.1596,False
1501845325904072711,2022-03-10T09:00:03.000Z,2840156.724535,False
1501852864871735298,2022-03-10T09:30:00.000Z,131564.0109225,False
1501875518186016768,2022-03-10T11:00:01.000Z,122474.43091,False
1501906250669309953,2022-03-10T13:02:08.000Z,274770.85467,False
1501921328223461381,2022-03-10T14:02:03.000Z,569477.5073,False
1501936189288312841,2022-03-10T15:01:06.000Z,218006.9381425,False
1501966694314659841,2022-03-10T17:02:19.000Z,875969.9749125,False
1501975651095658497,2022-03-10T17:37:55.000Z,1373752.1432375,False
1501979268594778123,2022-03-10T17:52:17.000Z,225258.17613,False
1501987125037830147,2022-03-10T18:23:30.000Z,280878.2353975,False
1501991795445612548,2022-03-10T18:42:04.000Z,815508.9483125,False
1501993972293591044,2022-03-10T18:50:43.000Z,410991.9987225,False
1501994932587933697,2022-03-10T18:54:32.000Z,232100.8936675,False
1502003119202476046,2022-03-10T19:27:04.000Z,242375.182985,False
1502010829138542592,2022-03-10T19:57:42.000Z,379576.7761175,False
1502011752912986122,2022-03-10T20:01:22.000Z,218844.405065,False
1502019044567928839,2022-03-10T20:30:21.000Z,218946.5351775,False
1502024186667143175,2022-03-10T20:50:47.000Z,220662.3210675,False
1502025423022174218,2022-03-10T20:55:41.000Z,1064665.5707675,False
1502027765750583296,2022-03-10T21:05:00.000Z,125354.5000825,True
1502030999609348104,2022-03-10T21:17:51.000Z,143737.9203325,False
1502031829288820736,2022-03-10T21:21:09.000Z,255284.429205,False
1502035781308846082,2022-03-10T21:36:51.000Z,362255.5090375,False
1502036692282355724,2022-03-10T21:40:28.000Z,204852.5796525,False
1502040286960267266,2022-03-10T21:54:45.000Z,2609097.558015,False
1502056943359340563,2022-03-10T23:00:56.000Z,148538.03562,False
1502063534678716423,2022-03-10T23:27:08.000Z,228934.86018,False
1502102275719938114,2022-03-11T02:01:04.000Z,179810.2760675,False
1502132722868838402,2022-03-11T04:02:04.000Z,433991.7000575,False
1502192856265547776,2022-03-11T08:01:00.000Z,237003.1390675,False
1502244150904856579,2022-03-11T11:24:50.000Z,377758.860115,False
1502268220681691136,2022-03-11T13:00:29.000Z,144514.1091875,False
1502313407751462913,2022-03-11T16:00:02.000Z,1093139.4461325,False
1502329254540976137,2022-03-11T17:03:00.000Z,143349.825905,False
1502343713019867143,2022-03-11T18:00:28.000Z,712357.5346875,False
1502351430706946049,2022-03-11T18:31:08.000Z,662742.726035,False
1502358696516460544,2022-03-11T19:00:00.000Z,550808.122735,False
1502366584798593034,2022-03-11T19:31:21.000Z,216556.690545,False
1502385120732401673,2022-03-11T20:45:00.000Z,1070098.8927525,False
1502389148707082248,2022-03-11T21:01:00.000Z,320933.66552,False
1502396462013026305,2022-03-11T21:30:04.000Z,744691.928305,False
1502404000708239361,2022-03-11T22:00:01.000Z,180096.2403825,False
1502420664329945093,2022-03-11T23:06:14.000Z,170638.991965,False
1502449327368818688,2022-03-12T01:00:08.000Z,2357714.4991075,False
1502464642983108613,2022-03-12T02:00:59.000Z,227116.9441775,False
1502479509416783872,2022-03-12T03:00:04.000Z,961350.7489625,False
1502495040244957186,2022-03-12T04:01:47.000Z,183221.421825,False
1502509946423975936,2022-03-12T05:01:01.000Z,480624.309425,False
1502555271834517506,2022-03-12T08:01:07.000Z,371937.4437025,False
1502570399506259968,2022-03-12T09:01:14.000Z,153910.0795375,False
1502588795581083650,2022-03-12T10:14:20.000Z,105030.607695,False
1502600291203620865,2022-03-12T11:00:01.000Z,119573.935715,False
1502610453813510157,2022-03-12T11:40:23.000Z,836363.917285,False
1502616305022783489,2022-03-12T12:03:39.000Z,78170.3881075,False
1502617693828096008,2022-03-12T12:09:10.000Z,127315.3982425,False
1502620077082005507,2022-03-12T12:18:38.000Z,169188.7443675,False
1502620541668241408,2022-03-12T12:20:29.000Z,135914.753715,True
1502620795499171842,2022-03-12T12:21:29.000Z,162897.5294375,False
1502636036123418625,2022-03-12T13:22:03.000Z,2648744.4676875,False
1502660711507501063,2022-03-12T15:00:06.000Z,636740.3993925,False
1502675832917139462,2022-03-12T16:00:11.000Z,1447387.95435,False
1502706033504006145,2022-03-12T18:00:11.000Z,1094181.17328,False
1502721115566874628,2022-03-12T19:00:07.000Z,457645.0341125,False
1502728902900424717,2022-03-12T19:31:04.000Z,244213.52501,False
1502736184144846848,2022-03-12T20:00:00.000Z,570927.7548975,False
1502751282624401410,2022-03-12T21:00:00.000Z,78578.9085575,False
1502759077465702401,2022-03-12T21:30:58.000Z,686518.616225,False
1502766420987371522,2022-03-12T22:00:09.000Z,175806.7756575,False
1502774726820872200,2022-03-12T22:33:09.000Z,649813.0537925,False
1502796622090190853,2022-03-13T00:00:09.000Z,951199.01578,False
1502827030366326784,2022-03-13T02:00:59.000Z,201318.87776,False
1502841891859087363,2022-03-13T03:00:03.000Z,1071508.288305,False
1502872478221225986,2022-03-13T05:01:35.000Z,222071.71662,False
1502917655258451968,2022-03-13T08:01:06.000Z,187919.407,False
1502932516474585089,2022-03-13T09:00:09.000Z,710560.0447075,False
1502952707765813254,2022-03-13T10:20:23.000Z,178543.8626725,False
1502959913663873025,2022-03-13T10:49:01.000Z,141940.4303525,False
1502962921600692230,2022-03-13T11:00:58.000Z,130889.95218,False
1502995441989914632,2022-03-13T13:10:12.000Z,610411.25639,False
1502996831168610306,2022-03-13T13:15:43.000Z,1023262.02316,False
1503008021873668101,2022-03-13T14:00:11.000Z,298097.372365,False
1503008220683636736,2022-03-13T14:00:59.000Z,172477.33399,False
1503015779301826565,2022-03-13T14:31:01.000Z,314213.5041175,False
1503027360479776768,2022-03-13T15:17:02.000Z,200706.097085,False
1503038197730840576,2022-03-13T16:00:06.000Z,1279383.9192875,False
1503053274269818885,2022-03-13T17:00:00.000Z,495024.6552875,False
1503077101578207232,2022-03-13T18:34:41.000Z,209775.251075,False
1503078978344701964,2022-03-13T18:42:08.000Z,375369.0154825,False
1503081042042834949,2022-03-13T18:50:20.000Z,1561426.4379675,False
1503085200649371648,2022-03-13T19:06:52.000Z,192127.167635,False
1503094409616891913,2022-03-13T19:43:28.000Z,530668.06455,False
1503096136592154626,2022-03-13T19:50:19.000Z,169147.8923225,False
1503097372259323910,2022-03-13T19:55:14.000Z,1090831.30559,False
1503098762335600640,2022-03-13T20:00:45.000Z,150784.898095,False
1503099119547699201,2022-03-13T20:02:10.000Z,275097.67103,False
1503099385311379461,2022-03-13T20:03:14.000Z,154910.95464,False
1503099689960415234,2022-03-13T20:04:26.000Z,159711.0699275,False
1503102041807327234,2022-03-13T20:13:47.000Z,1002304.924075,False
1503102460478558217,2022-03-13T20:15:27.000Z,251893.70947,False
1503104292412174339,2022-03-13T20:22:44.000Z,322547.3212975,False
1503104979955073029,2022-03-13T20:25:28.000Z,3335058.8236875,False
1503105796833431555,2022-03-13T20:28:42.000Z,390770.2364475,False
