id,created_at,score,length_between125_and_155
1506952731210174464,2022-03-24T11:15:03.000Z,36835.578822,False
1506956551612944384,2022-03-24T11:30:14.000Z,25675.8902225,False
1506957585924165635,2022-03-24T11:34:21.000Z,249529.489559,False
1506960303086612482,2022-03-24T11:45:08.000Z,47364.1282205,False
1506960663985414145,2022-03-24T11:46:34.000Z,353466.6407055,False
1506964080006942730,2022-03-24T12:00:09.000Z,40364.2207185,False
1506967856252174349,2022-03-24T12:15:09.000Z,86380.0061005,False
1506971638268583936,2022-03-24T12:30:11.000Z,29204.532119,False
1506975381374611466,2022-03-24T12:45:03.000Z,114695.205709,True
1506979162355126286,2022-03-24T13:00:05.000Z,88875.874759,False
1506982955612315649,2022-03-24T13:15:09.000Z,28659.4573545,False
1506983747622690819,2022-03-24T13:18:18.000Z,134977.7245775,False
1506986954776367113,2022-03-24T13:31:03.000Z,227783.87527,False
1506989702964039686,2022-03-24T13:41:58.000Z,90281.5938885,False
1506990491962851331,2022-03-24T13:45:06.000Z,49286.233969,False
1506994278010179589,2022-03-24T14:00:09.000Z,476481.4086095,False
1506998044922888200,2022-03-24T14:15:07.000Z,39704.393372,False
1507001882111315971,2022-03-24T14:30:22.000Z,18159.5961015,True
1507004028961574913,2022-03-24T14:38:53.000Z,53847.6491035,False
1507005594867171339,2022-03-24T14:45:07.000Z,30925.820849,False
1507009449323421711,2022-03-24T15:00:26.000Z,15893.232607,False
1507013161785835523,2022-03-24T15:15:11.000Z,25102.1273125,False
1507016905999020039,2022-03-24T15:30:04.000Z,58753.321984,False
1507017898878857225,2022-03-24T15:34:00.000Z,213697.9958295,False
1507020694420348936,2022-03-24T15:45:07.000Z,159792.970435,False
1507024533806583816,2022-03-24T16:00:22.000Z,67474.518216,False
1507028261343277063,2022-03-24T16:15:11.000Z,48425.589604,True
1507031040552022017,2022-03-24T16:26:14.000Z,29663.542447,False
1507032052234862596,2022-03-24T16:30:15.000Z,20024.325559,False
1507035794783055884,2022-03-24T16:45:07.000Z,12335.902565,False
1507039639101706244,2022-03-24T17:00:24.000Z,21372.6683975,False
1507043361487822854,2022-03-24T17:15:11.000Z,315770.4175185,False
1507047122381807625,2022-03-24T17:30:08.000Z,20139.078141,True
1507054739133022218,2022-03-24T18:00:24.000Z,20827.593633,True
1507066012029657090,2022-03-24T18:45:11.000Z,75105.564919,False
1507067283457384456,2022-03-24T18:50:14.000Z,271447.232721,False
1507069852883771394,2022-03-24T19:00:27.000Z,23323.4622915,False
1507073560455622656,2022-03-24T19:15:11.000Z,238914.875724,False
1507077333014003722,2022-03-24T19:30:10.000Z,73757.2220805,False
1507081101830938633,2022-03-24T19:45:09.000Z,58609.8812565,False
1507084920044281861,2022-03-24T20:00:19.000Z,35229.042674,True
1507088636856176651,2022-03-24T20:15:06.000Z,76654.724776,False
1507092469699252230,2022-03-24T20:30:19.000Z,57634.4843095,False
1507094925552324609,2022-03-24T20:40:05.000Z,43319.099705,False
1507096198062260232,2022-03-24T20:45:08.000Z,19450.562649,False
1507100206285926404,2022-03-24T21:01:04.000Z,61220.502497,False
1507103753811410962,2022-03-24T21:15:10.000Z,32790.5503065,False
1507107534070599690,2022-03-24T21:30:11.000Z,14946.5238055,False
1507108469563928576,2022-03-24T21:33:54.000Z,106117.4502045,False
1507115108220211201,2022-03-24T22:00:17.000Z,23696.408183,False
1507118851879849995,2022-03-24T22:15:09.000Z,37323.2772955,False
1507122656855969807,2022-03-24T22:30:17.000Z,18876.799739,True
1507122674983743488,2022-03-24T22:30:21.000Z,23122.645273,False
