id,created_at,score,media_present
1513951924659404805,2022-04-12T18:47:21.000Z,285868.57434,True
1513952539640741889,2022-04-12T18:49:47.000Z,209609.354364,True
1513953094249287682,2022-04-12T18:52:00.000Z,934030.543908,True
1513954109992407049,2022-04-12T18:56:02.000Z,877167.33075,True
1513954617536696320,2022-04-12T18:58:03.000Z,151856.036304,True
1513955180433313795,2022-04-12T19:00:17.000Z,180194.49237,True
1513956262240739328,2022-04-12T19:04:35.000Z,959988.486864,True
1513958988446109706,2022-04-12T19:15:25.000Z,619264.610424,False
1513966880826003468,2022-04-12T19:46:47.000Z,336356.152386,True
1513967690703986691,2022-04-12T19:50:00.000Z,1895468.038752,True
1513970834901245968,2022-04-12T20:02:29.000Z,152207.938242,True
1513972369362243585,2022-04-12T20:08:35.000Z,779856.094836,False
1513977793138282503,2022-04-12T20:30:08.000Z,272061.598302,True
1513978374103998465,2022-04-12T20:32:27.000Z,966529.722888,False
1513979238893998085,2022-04-12T20:35:53.000Z,201412.10922,True
1513979661369413636,2022-04-12T20:37:34.000Z,1122256.68051,True
1513981611829866496,2022-04-12T20:45:19.000Z,199818.200442,True
1513983253132292105,2022-04-12T20:51:50.000Z,269536.184394,True
1513983783548112911,2022-04-12T20:53:57.000Z,4211024.19102,True
1513984445442838528,2022-04-12T20:56:34.000Z,233145.383982,True
1513985971615903744,2022-04-12T21:02:38.000Z,43518553.466076,False
1513986352953630723,2022-04-12T21:04:09.000Z,1534685.751846,True
1513986943066984454,2022-04-12T21:06:30.000Z,15949292.936202,True
1513988305167261696,2022-04-12T21:11:55.000Z,342690.38727,True
1513989275825623043,2022-04-12T21:15:46.000Z,247697.564124,True
1513991524916334597,2022-04-12T21:24:42.000Z,312737.322312,True
1513993691765084164,2022-04-12T21:33:19.000Z,4351681.46565,True
1513993767338008579,2022-04-12T21:33:37.000Z,16203034.933614,False
1513994148940062725,2022-04-12T21:35:08.000Z,6942694.034916,True
1513994436803534854,2022-04-12T21:36:17.000Z,5639269.956678,False
1513994721865220097,2022-04-12T21:37:25.000Z,3953017.970124,True
1513995110144528384,2022-04-12T21:38:57.000Z,3288958.313004,True
1513995421970059275,2022-04-12T21:40:11.000Z,4680689.077566,False
1513996735508631558,2022-04-12T21:45:25.000Z,4734674.974878,True
1513997855526211589,2022-04-12T21:49:52.000Z,5186579.163612,True
1513998385212268552,2022-04-12T21:51:58.000Z,2569173.948996,True
1513999051104079874,2022-04-12T21:54:37.000Z,2472897.718782,True
1514000527880826889,2022-04-12T22:00:29.000Z,1042975.24389,True
1514000924271955979,2022-04-12T22:02:03.000Z,3557997.694662,True
1514001505510211585,2022-04-12T22:04:22.000Z,1532305.238736,True
1514002105358594049,2022-04-12T22:06:45.000Z,3870610.81629,True
1514002773200846854,2022-04-12T22:09:24.000Z,1125278.897154,True
1514003380724813824,2022-04-12T22:11:49.000Z,3474514.1349,True
1514004343112011785,2022-04-12T22:15:38.000Z,2486352.792882,True
1514004992683917314,2022-04-12T22:18:13.000Z,711442.218066,True
