id,created_at,score,length_between125_and_155
1503359684933300231,2022-03-14T13:17:34.000Z,1337.50224,False
1503360262786764804,2022-03-14T13:19:52.000Z,312.083856,True
1503361002024415239,2022-03-14T13:22:48.000Z,575.86902,False
1503367057173213184,2022-03-14T13:46:52.000Z,1196.321448,False
1503367556475748352,2022-03-14T13:48:51.000Z,863.184316,False
1503368335932723204,2022-03-14T13:51:57.000Z,809.931912,False
1503372241437806594,2022-03-14T14:07:28.000Z,2974.704056,False
1503373272917823490,2022-03-14T14:11:34.000Z,1775.905752,False
1503374791314604038,2022-03-14T14:17:36.000Z,3652.124172,False
1503374960923799555,2022-03-14T14:18:16.000Z,1673.116228,False
1503375079127732234,2022-03-14T14:18:44.000Z,1420.476916,False
1503375211076354050,2022-03-14T14:19:16.000Z,7149.444844,False
1503377297583181825,2022-03-14T14:27:33.000Z,4983.434272,False
1503377664328953864,2022-03-14T14:29:01.000Z,2609.367796,False
1503379310937186306,2022-03-14T14:35:33.000Z,1078.670788,False
1503381656710774786,2022-03-14T14:44:53.000Z,9353.846684,False
1503382081614729217,2022-03-14T14:46:34.000Z,2603.175656,False
1503383421141196804,2022-03-14T14:51:53.000Z,1113.346772,False
1503383624644661249,2022-03-14T14:52:42.000Z,2328.24464,False
1503384534003294213,2022-03-14T14:56:19.000Z,2153.626292,False
1503384837192753154,2022-03-14T14:57:31.000Z,1489.828884,True
1503396017059864581,2022-03-14T15:41:56.000Z,4039.752136,False
1503397445144879115,2022-03-14T15:47:37.000Z,9067.769816,False
1503405514801176576,2022-03-14T16:19:41.000Z,517.662904,True
1503405724852002818,2022-03-14T16:20:31.000Z,2922.69008,False
1503405749438984194,2022-03-14T16:20:37.000Z,338.090844,False
1503408943447613443,2022-03-14T16:33:18.000Z,2022.352924,False
1503409126755422218,2022-03-14T16:34:02.000Z,896.621872,False
1503409587642417158,2022-03-14T16:35:52.000Z,6515.369708,False
1503427406299910145,2022-03-14T17:46:40.000Z,1748.660336,False
1503428426648195075,2022-03-14T17:50:43.000Z,2709.680464,True
1503431149741355009,2022-03-14T18:01:33.000Z,11824.510544,False
1503484743706361856,2022-03-14T21:34:30.000Z,41369.68734,False
1503487130718412808,2022-03-14T21:44:00.000Z,1692.931076,False
1503487239673856004,2022-03-14T21:44:26.000Z,834.700472,False
1503491308173856771,2022-03-14T22:00:36.000Z,16183.777104,False
1503491720121626628,2022-03-14T22:02:14.000Z,2800.085708,False
1503491887172403200,2022-03-14T22:02:54.000Z,4693.64212,False
1503492701823676423,2022-03-14T22:06:08.000Z,1320.164248,True
1503497422412132354,2022-03-14T22:24:53.000Z,7950.70776,False
1503503311919624192,2022-03-14T22:48:17.000Z,694.758108,False
1503503907405934597,2022-03-14T22:50:39.000Z,2615.559936,False
1503504095256186880,2022-03-14T22:51:24.000Z,3157.9914,False
1503505996097986561,2022-03-14T22:58:57.000Z,1011.795676,False
1503510334706966533,2022-03-14T23:16:12.000Z,5589.025564,False
1503510741239975940,2022-03-14T23:17:49.000Z,40464.396472,False
1503511013274046466,2022-03-14T23:18:54.000Z,3669.462164,False
1503511304476180481,2022-03-14T23:20:03.000Z,1472.490892,False
1503514522660782082,2022-03-14T23:32:50.000Z,2339.390492,False
1503514958444863490,2022-03-14T23:34:34.000Z,2018.63764,True
1503516382188744712,2022-03-14T23:40:14.000Z,1624.817536,False
1503516930501656587,2022-03-14T23:42:24.000Z,3798.258676,False
1503519143768866816,2022-03-14T23:51:12.000Z,13969.46784,False
1503523611704967169,2022-03-15T00:08:57.000Z,743.0568,False
1503525944769892355,2022-03-15T00:18:14.000Z,5353.724244,False
1503526640835567617,2022-03-15T00:21:00.000Z,1477.444604,False
1503528764373876739,2022-03-15T00:29:26.000Z,4907.890164,True
1503530893167767553,2022-03-15T00:37:53.000Z,3855.226364,False
1503532716016508932,2022-03-15T00:45:08.000Z,2805.03942,False
1503533020762058762,2022-03-15T00:46:21.000Z,3668.223736,True
1503533539844886535,2022-03-15T00:48:24.000Z,2622.990504,False
1503534368622579718,2022-03-15T00:51:42.000Z,6568.622112,False
1503534933494673414,2022-03-15T00:53:57.000Z,2096.658604,False
1503535800180379649,2022-03-15T00:57:23.000Z,60287.913468,False
1503537752196927488,2022-03-15T01:05:09.000Z,2532.58526,False
1503538970709405701,2022-03-15T01:09:59.000Z,1052.6638,False
1503539198808240135,2022-03-15T01:10:54.000Z,3077.49358,False
1503539632369250310,2022-03-15T01:12:37.000Z,3659.55474,False
1503540205281845249,2022-03-15T01:14:54.000Z,1946.808816,False
1503540937968037890,2022-03-15T01:17:48.000Z,1908.417548,False
1503541185847115776,2022-03-15T01:18:47.000Z,3320.225468,False
1503553454295420933,2022-03-15T02:07:32.000Z,3031.671744,False
1503556586148618245,2022-03-15T02:19:59.000Z,9195.3279,False
1503557547315376132,2022-03-15T02:23:48.000Z,37484.738704,False
1503560164544323584,2022-03-15T02:34:12.000Z,3906.001912,False
1503560976947425285,2022-03-15T02:37:26.000Z,2772.840292,False
1503571411985653760,2022-03-15T03:18:54.000Z,2064.459476,False
1503758808023191568,2022-03-15T15:43:32.000Z,7857.82566,False
1503778903441252353,2022-03-15T17:03:24.000Z,1796.959028,False
1503781249462071296,2022-03-15T17:12:43.000Z,6577.291108,True
1503826330881859593,2022-03-15T20:11:51.000Z,1126.96948,False
1503846876415672331,2022-03-15T21:33:30.000Z,4335.736428,False
1503902910287122435,2022-03-16T01:16:09.000Z,1255.765992,False
1503903056504709123,2022-03-16T01:16:44.000Z,2128.857732,False
1503903968682024960,2022-03-16T01:20:21.000Z,117144.142948,False
1503904987566555138,2022-03-16T01:24:24.000Z,3616.20976,False
1503905058353786885,2022-03-16T01:24:41.000Z,3000.711044,False
1503905362143027203,2022-03-16T01:25:54.000Z,1310.256824,False
1503906091603738633,2022-03-16T01:28:48.000Z,26306.687576,False
1504118615754387457,2022-03-16T15:33:17.000Z,3247.158216,False
1504147959751053315,2022-03-16T17:29:53.000Z,802.501344,False
1504186488078151690,2022-03-16T20:02:59.000Z,1580.234128,False
1504187318390988807,2022-03-16T20:06:17.000Z,1976.531088,False
1504188413272068097,2022-03-16T20:10:38.000Z,2383.9739,False
1504191259203747844,2022-03-16T20:21:57.000Z,2864.483964,False
1504202786585595910,2022-03-16T21:07:45.000Z,3245.919788,False
1504204200946843650,2022-03-16T21:13:22.000Z,2548.684824,False
1504204718201090048,2022-03-16T21:15:26.000Z,2251.462104,False
1504205432339972100,2022-03-16T21:18:16.000Z,15536.07926,False
1504206077063311365,2022-03-16T21:20:50.000Z,13880.301024,False
1504227493708025867,2022-03-16T22:45:56.000Z,13783.70364,False
1504244741684273152,2022-03-16T23:54:28.000Z,1536.889148,True
1504258505829720064,2022-03-17T00:49:10.000Z,4453.387088,False
1504261884303839233,2022-03-17T01:02:35.000Z,16349.726456,False
1504262359573057538,2022-03-17T01:04:29.000Z,24906.025508,True
1504262599801806853,2022-03-17T01:05:26.000Z,4380.319836,False
1504263573824061447,2022-03-17T01:09:18.000Z,4824.915488,True
1504268244735119364,2022-03-17T01:27:52.000Z,2553.638536,False
1504268653721796612,2022-03-17T01:29:29.000Z,1524.504868,True
