id,created_at,score,text_length
1507617528931094530,2022-03-26T07:16:43.000Z,2720.411298,160
1507618200917360643,2022-03-26T07:19:23.000Z,37929.321265,96
1507618607148277764,2022-03-26T07:21:00.000Z,1726.108923,106
1507619372570923009,2022-03-26T07:24:03.000Z,1270.055567,71
1507620591037202440,2022-03-26T07:28:53.000Z,2618.3295875,122
1507620956369473539,2022-03-26T07:30:20.000Z,6240.2417055,58
1507625610612514817,2022-03-26T07:48:50.000Z,12183.518435,71
1507626194841260039,2022-03-26T07:51:09.000Z,2941.8092935,117
1507626732429484039,2022-03-26T07:53:18.000Z,696.0116625,83
1507626877644689409,2022-03-26T07:53:52.000Z,660.216777,53
1507627049640464388,2022-03-26T07:54:33.000Z,935.969969,52
1507627496002531328,2022-03-26T07:56:20.000Z,2672.684784,58
1507627857174044674,2022-03-26T07:57:46.000Z,4246.3340095,85
1507630771615502338,2022-03-26T08:09:21.000Z,5447.4512785,255
1507631256976211971,2022-03-26T08:11:16.000Z,149895.723109,43
1507631450073739265,2022-03-26T08:12:02.000Z,7679.9915445,78
1507634256838807552,2022-03-26T08:23:11.000Z,1081.800984,81
1507639398212554753,2022-03-26T08:43:37.000Z,21581.6644835,38
1507640071503204357,2022-03-26T08:46:18.000Z,8537.74306,105
1507640772618858501,2022-03-26T08:49:05.000Z,1743.3434975,161
1507642186451533824,2022-03-26T08:54:42.000Z,11099.065978,85
1507643422345154563,2022-03-26T08:59:37.000Z,877.637563,49
1507645888629559296,2022-03-26T09:09:25.000Z,1549.7859685,96
1507647017849401356,2022-03-26T09:13:54.000Z,15089.532843,38
1507648581355847683,2022-03-26T09:20:07.000Z,3564.9054485,53
1507649163701497861,2022-03-26T09:22:26.000Z,3381.9538115,96
1507649677025497090,2022-03-26T09:24:28.000Z,1121.573079,53
1507650115430985728,2022-03-26T09:26:12.000Z,9018.9854095,85
1507650213229568007,2022-03-26T09:26:36.000Z,36958.882147,41
1507650501701156865,2022-03-26T09:27:45.000Z,2174.20786,64
1507651647438299139,2022-03-26T09:32:18.000Z,2856.9621575,40
1507652745448280064,2022-03-26T09:36:40.000Z,13485.391678,44
1507652937924943873,2022-03-26T09:37:25.000Z,5313.551892,31
1507658402830467074,2022-03-26T09:59:08.000Z,6885.875381,40
1507749381210095618,2022-03-26T16:00:39.000Z,1022.1428415,79
1507751936413552657,2022-03-26T16:10:48.000Z,5572.0705095,115
1507773429176492037,2022-03-26T17:36:13.000Z,725.1778655,71
1508125822447767553,2022-03-27T16:56:30.000Z,53786.4555415,159
1508203403109081088,2022-03-27T22:04:47.000Z,9742.8375385,64
1508203986821820425,2022-03-27T22:07:06.000Z,1730.0861325,240
1508204184381890561,2022-03-27T22:07:53.000Z,13440.316637,51
1508204405388201986,2022-03-27T22:08:45.000Z,7676.014335,39
1508204605238300676,2022-03-27T22:09:33.000Z,45702.1143645,47
1508205216771936258,2022-03-27T22:11:59.000Z,1833.4935795,91
1508205594645250050,2022-03-27T22:13:29.000Z,4180.0471845,75
1508206421543895043,2022-03-27T22:16:46.000Z,39045.591398,301
1508206917973381130,2022-03-27T22:18:45.000Z,12512.301087,126
1508219313123168260,2022-03-27T23:08:00.000Z,10564.7941685,207
1508234515864506373,2022-03-28T00:08:24.000Z,3834.029958,67
1508234743271276550,2022-03-28T00:09:19.000Z,8924.858118,70
1508294185287303172,2022-03-28T04:05:31.000Z,4461.1033225,128
1508298059142291461,2022-03-28T04:20:54.000Z,9538.6741175,107
1508298369017470980,2022-03-28T04:22:08.000Z,8943.418429,61
1508341638845898754,2022-03-28T07:14:04.000Z,116404.967646,36
1508342697425354753,2022-03-28T07:18:17.000Z,33787.720439,87
1508345906835378176,2022-03-28T07:31:02.000Z,14756.7729815,47
1508346643854278660,2022-03-28T07:33:58.000Z,4193.3045495,61
1508347085879447553,2022-03-28T07:35:43.000Z,8789.632995,130
1508348742679896067,2022-03-28T07:42:18.000Z,2497.687566,83
1508349096263925766,2022-03-28T07:43:42.000Z,2001.862115,67
1508350029576163329,2022-03-28T07:47:25.000Z,5538.927097,63
1508350672336564224,2022-03-28T07:49:58.000Z,2152.996076,69
1508350928168132610,2022-03-28T07:50:59.000Z,7050.266707,75
1508352456014630914,2022-03-28T07:57:04.000Z,1508.688137,111
1508355769544192002,2022-03-28T08:10:14.000Z,3847.287323,82
1508356157018198023,2022-03-28T08:11:46.000Z,29033.62935,85
1508357493377978371,2022-03-28T08:17:05.000Z,1130.8532345,134
1508366320710127618,2022-03-28T08:52:09.000Z,6167.326198,61
1508369041865551878,2022-03-28T09:02:58.000Z,27015.858397,69
1508369221474000902,2022-03-28T09:03:41.000Z,7946.464581,53
1508469664615120902,2022-03-28T15:42:48.000Z,5505.7836845,140
1508470757466198021,2022-03-28T15:47:09.000Z,8109.5301705,51
1508473505721077768,2022-03-28T15:58:04.000Z,2631.5869525,53
1508473641033469959,2022-03-28T15:58:36.000Z,2400.9088015,23
1508474473908953090,2022-03-28T16:01:55.000Z,44922.5813025,32
1508474572525510663,2022-03-28T16:02:18.000Z,6272.0593815,110
1508475339701428242,2022-03-28T16:05:21.000Z,2410.188957,82
1508477349691592706,2022-03-28T16:13:20.000Z,12135.791921,128
1508477708090621960,2022-03-28T16:14:46.000Z,4606.9343375,147
1508491337678696456,2022-03-28T17:08:55.000Z,1133.5047075,23
1508574005959311368,2022-03-28T22:37:25.000Z,9213.868675,36
1508575046612271104,2022-03-28T22:41:33.000Z,4067.359582,58
1508607545950277633,2022-03-29T00:50:42.000Z,6429.822025,104
1508824975997865987,2022-03-29T15:14:41.000Z,32556.1112305,281
1509023321324728327,2022-03-30T04:22:50.000Z,76837.036067,54
1509193282043195393,2022-03-30T15:38:12.000Z,7624.3106115,120
1509237547402207239,2022-03-30T18:34:06.000Z,8264.641341,53
1509238755080691724,2022-03-30T18:38:54.000Z,2366.4396525,45
1509303520599674886,2022-03-30T22:56:15.000Z,11776.5173295,106
1509303706373734403,2022-03-30T22:56:59.000Z,3419.0744335,36
1509310507026731024,2022-03-30T23:24:01.000Z,1162.6709105,76
1509310629643014145,2022-03-30T23:24:30.000Z,43154.0488115,40
1509311047865405442,2022-03-30T23:26:10.000Z,89967.130363,135
1509316378771214340,2022-03-30T23:47:21.000Z,4964.8831925,64
1509544673525776385,2022-03-31T14:54:30.000Z,20531.6811755,273
1509544711438090241,2022-03-31T14:54:39.000Z,5426.2394945,194
1509544755142840330,2022-03-31T14:54:50.000Z,6623.379554,241
1509634250282254337,2022-03-31T20:50:27.000Z,19850.2526145,35
1509635915525894152,2022-03-31T20:57:04.000Z,6443.07939,157
1509654542434115589,2022-03-31T22:11:05.000Z,6987.9570915,112
1509655350970130439,2022-03-31T22:14:18.000Z,13245.4333715,60
1509658104031584258,2022-03-31T22:25:14.000Z,16880.6028545,269
1509658838324203520,2022-03-31T22:28:09.000Z,10047.7569335,181
1510001892449005568,2022-04-01T21:11:20.000Z,3282.523574,204
1510008294538158080,2022-04-01T21:36:46.000Z,6510.6919515,23
1510305632607674368,2022-04-02T17:18:17.000Z,11858.7129925,88
1510650896799211527,2022-04-03T16:10:14.000Z,10043.779724,104
1510820958059307013,2022-04-04T03:26:00.000Z,3602.0260705,41
1510826126532390914,2022-04-04T03:46:33.000Z,8230.172192,165
1511011498671460352,2022-04-04T16:03:09.000Z,5086.8509505,107
1511012077502185480,2022-04-04T16:05:27.000Z,738.4352305,38
1511033999745036297,2022-04-04T17:32:33.000Z,305204.4283475,18
1511034004069310473,2022-04-04T17:32:34.000Z,27644.257498,149
1511034001854812172,2022-04-04T17:32:34.000Z,58634.673922,209
1511034008607629314,2022-04-04T17:32:35.000Z,20755.730644,264
1511034006233657353,2022-04-04T17:32:35.000Z,22887.514936,230
1511034012667715585,2022-04-04T17:32:36.000Z,16876.625645,178
1511034010637639682,2022-04-04T17:32:36.000Z,19614.2715175,183
1511034017033957376,2022-04-04T17:32:37.000Z,15341.422778,259
1511034014957813766,2022-04-04T17:32:37.000Z,20408.387681,169
1511034021098233858,2022-04-04T17:32:38.000Z,18853.2987665,189
1511034018652991493,2022-04-04T17:32:38.000Z,17465.252651,280
1511034023191142400,2022-04-04T17:32:39.000Z,16937.609524,191
1511034026798235654,2022-04-04T17:32:40.000Z,15328.165413,277
1511034033156894727,2022-04-04T17:32:41.000Z,14941.050355,260
1511034030577397769,2022-04-04T17:32:41.000Z,17003.896349,280
1511034037930020864,2022-04-04T17:32:42.000Z,16521.328263,280
1511034035849596934,2022-04-04T17:32:42.000Z,14247.6901655,261
1511034042300436485,2022-04-04T17:32:43.000Z,14165.4945025,278
1511034040077455365,2022-04-04T17:32:43.000Z,14967.565085,265
1511034046461194246,2022-04-04T17:32:44.000Z,12341.2810785,273
1511034044468899840,2022-04-04T17:32:44.000Z,13258.6907365,131
1511034048906510344,2022-04-04T17:32:45.000Z,14772.6818195,274
1511034053285318660,2022-04-04T17:32:46.000Z,15352.02867,274
1511034050953334790,2022-04-04T17:32:46.000Z,11221.033736,272
1511034055579553797,2022-04-04T17:32:47.000Z,23370.083022,243
1511036079721394182,2022-04-04T17:40:49.000Z,12244.502314,39
1511036077242564610,2022-04-04T17:40:49.000Z,9350.4195345,56
1511036083710087172,2022-04-04T17:40:50.000Z,13843.340533,41
1511036081659125768,2022-04-04T17:40:50.000Z,13560.9586585,279
1511036087531102211,2022-04-04T17:40:51.000Z,8447.592978,228
1511036085723439113,2022-04-04T17:40:51.000Z,10616.497892,222
1511036091213955072,2022-04-04T17:40:52.000Z,8460.850343,269
1511036097459113989,2022-04-04T17:40:53.000Z,8859.8970295,69
1511036094673993734,2022-04-04T17:40:53.000Z,8242.1038205,279
1511036101284216837,2022-04-04T17:40:54.000Z,7506.320063,268
1511036099149373454,2022-04-04T17:40:54.000Z,10168.398955,43
1511036103578591242,2022-04-04T17:40:55.000Z,7836.4284515,255
1511036110058754055,2022-04-04T17:40:56.000Z,9171.445107,250
1511036107936387076,2022-04-04T17:40:56.000Z,8788.3072585,227
1511036106086752258,2022-04-04T17:40:56.000Z,9941.6980135,272
1511036112248180747,2022-04-04T17:40:57.000Z,7271.6647025,278
1511036118283739143,2022-04-04T17:40:58.000Z,7295.5279595,99
1511036114869567488,2022-04-04T17:40:58.000Z,6844.7775495,197
1511036121052028930,2022-04-04T17:40:59.000Z,10243.9659355,256
1511036125846114305,2022-04-04T17:41:00.000Z,5092.1538965,139
1511036123686092800,2022-04-04T17:41:00.000Z,16329.0964705,205
1511037719551651849,2022-04-04T17:47:20.000Z,689.38298,112
1511039460007415818,2022-04-04T17:54:15.000Z,1536.5286035,111
1511114911706931203,2022-04-04T22:54:04.000Z,694.685926,61
1511167123539865608,2022-04-05T02:21:33.000Z,14067.3900015,65
1511335232158552068,2022-04-05T13:29:33.000Z,6098.3879,124
1511335737022685189,2022-04-05T13:31:33.000Z,3933.4601955,164
1511344168236466176,2022-04-05T14:05:03.000Z,7437.381765,193
1511346266667724800,2022-04-05T14:13:24.000Z,1120.2473425,197
1511356608483409924,2022-04-05T14:54:29.000Z,2485.7559375,35
1511357807211253766,2022-04-05T14:59:15.000Z,2350.5308145,49
1511358464064380929,2022-04-05T15:01:52.000Z,5627.7514425,268
1511359057961132039,2022-04-05T15:04:13.000Z,67417.6782345,48
1511361872318054400,2022-04-05T15:15:24.000Z,3566.231185,70
1511362790891704322,2022-04-05T15:19:03.000Z,6105.0165825,111
1511363194006249476,2022-04-05T15:20:39.000Z,43998.542962,91
1511363428471947274,2022-04-05T15:21:35.000Z,7740.9754235,96
1511454982360690690,2022-04-05T21:25:23.000Z,2552.0427625,145
1511701684799553538,2022-04-06T13:45:42.000Z,32884.8938825,156
1511766210299449345,2022-04-06T18:02:06.000Z,35580.116187,194
1511856707743408132,2022-04-07T00:01:42.000Z,1238.237891,23
1511871226368692230,2022-04-07T00:59:24.000Z,1852.0538905,65
1512062820082278401,2022-04-07T13:40:43.000Z,12158.3294415,191
1512082484053241866,2022-04-07T14:58:51.000Z,1149.4135455,23
1512163319167295496,2022-04-07T20:20:04.000Z,26167.387037,222
1512163413362884609,2022-04-07T20:20:27.000Z,16791.778509,187
1512431331204022276,2022-04-08T14:05:03.000Z,6388.7241935,304
1512490936718221316,2022-04-08T18:01:54.000Z,432.190099,118
1512490997074247687,2022-04-08T18:02:09.000Z,446.7732005,119
1512491237818966025,2022-04-08T18:03:06.000Z,467.9849845,121
1512491482393022464,2022-04-08T18:04:04.000Z,562.112276,117
1512491732960690183,2022-04-08T18:05:04.000Z,621.7704185,122
1512492096141332486,2022-04-08T18:06:31.000Z,449.4246735,115
1512492415768268802,2022-04-08T18:07:47.000Z,839.1912045,117
1512513571963510793,2022-04-08T19:31:51.000Z,5165.069404,193
1512515513339027468,2022-04-08T19:39:34.000Z,2911.317354,152
1512519694661689354,2022-04-08T19:56:11.000Z,1137.481917,258
1512520074128732165,2022-04-08T19:57:41.000Z,1275.358513,89
1512521182632943624,2022-04-08T20:02:05.000Z,83908.514558,121
1512521359905234944,2022-04-08T20:02:48.000Z,12385.030383,29
1512522596910252034,2022-04-08T20:07:43.000Z,19358.404373,127
1512522848618827780,2022-04-08T20:08:43.000Z,1134.830444,134
1512523706752540676,2022-04-08T20:12:07.000Z,3674.941578,130
1512524567415242752,2022-04-08T20:15:32.000Z,4076.6397375,128
1512525094735728640,2022-04-08T20:17:38.000Z,2762.834866,93
1512525437397831687,2022-04-08T20:19:00.000Z,1521.945502,169
1512526449961582594,2022-04-08T20:23:01.000Z,4441.217275,67
1512526970977980419,2022-04-08T20:25:05.000Z,556.80933,75
1512527270006726658,2022-04-08T20:26:17.000Z,1606.792638,65
1512528181730983936,2022-04-08T20:29:54.000Z,9550.605746,107
1512529150803955716,2022-04-08T20:33:45.000Z,1748.6464435,202
1512529396313300995,2022-04-08T20:34:44.000Z,2139.738711,71
1512530261279481859,2022-04-08T20:38:10.000Z,20518.4238105,43
1512530486941343747,2022-04-08T20:39:04.000Z,8207.6346715,82
1512608445169643523,2022-04-09T01:48:50.000Z,4669.243953,235
1512798135273201664,2022-04-09T14:22:36.000Z,3157.904343,170
1512798218018504710,2022-04-09T14:22:56.000Z,680.1028245,23
1512869493596475398,2022-04-09T19:06:09.000Z,8654.407872,279
1513006019772915723,2022-04-10T04:08:40.000Z,4207.887651,118
1513006518806982657,2022-04-10T04:10:39.000Z,5866.3840125,54
1513007019321667584,2022-04-10T04:12:38.000Z,1468.916042,94
1513007567143854080,2022-04-10T04:14:48.000Z,47194.8936635,183
1513008559092649993,2022-04-10T04:18:45.000Z,2001.862115,49
1513010540540481538,2022-04-10T04:26:37.000Z,1726.108923,41
1513012753094660098,2022-04-10T04:35:25.000Z,979.7192735,204
1513013235401863169,2022-04-10T04:37:20.000Z,825.9338395,63
1513013741582962699,2022-04-10T04:39:21.000Z,1350.9254935,118
1513014517135032322,2022-04-10T04:42:25.000Z,1968.7187025,96
