id,created_at,score,length_between125_and_155
1240319616980643840,2020-03-18T16:50:15.000Z,3250266.9456705,True
1240767543213768704,2020-03-19T22:30:09.000Z,1047748.5464705,False
1242482338145030146,2020-03-24T16:04:08.000Z,822371.165063,False
1242848916971892736,2020-03-25T16:20:47.000Z,775274.760995,False
1243189897655009280,2020-03-26T14:55:43.000Z,1516193.7496195,True
1243199284209737729,2020-03-26T15:33:01.000Z,339310.8464725,False
1243246023943663616,2020-03-26T18:38:45.000Z,960672.9188,False
1243418437163995137,2020-03-27T06:03:51.000Z,950128.94774,False
1243568815641853953,2020-03-27T16:01:24.000Z,3019295.4018395,False
1243932782843305984,2020-03-28T16:07:41.000Z,1069158.665484,False
1244015172089339910,2020-03-28T21:35:04.000Z,1882245.2782525,False
1244293238606962696,2020-03-29T16:00:00.000Z,1373703.696267,False
1244719799663501313,2020-03-30T20:15:00.000Z,3063550.791483,False
1245059667840995328,2020-03-31T18:45:31.000Z,525177.6252135,False
1245738291011280897,2020-04-02T15:42:07.000Z,175820.7174255,False
1245738290088538112,2020-04-02T15:42:07.000Z,237005.038382,False
1245738288972853248,2020-04-02T15:42:07.000Z,366754.460037,False
1245738287899148288,2020-04-02T15:42:07.000Z,4547409.6965185,False
1245738295008489473,2020-04-02T15:42:08.000Z,421319.5102725,False
1245738294035410946,2020-04-02T15:42:08.000Z,310871.413419,False
1245738293058097155,2020-04-02T15:42:08.000Z,475005.896253,False
1245738292089221120,2020-04-02T15:42:08.000Z,173008.9918095,False
1245738296027697153,2020-04-02T15:42:09.000Z,970513.958456,False
1246121692914540545,2020-04-03T17:05:38.000Z,857195.5583695,False
1246174663778025473,2020-04-03T20:36:07.000Z,1781081.7336935,True
1246923341769986051,2020-04-05T22:11:06.000Z,2082522.1507755,True
1247629990675374081,2020-04-07T20:59:04.000Z,4216416.87166,True
1249497817900433408,2020-04-13T00:41:08.000Z,1348691.053808,True
1250292126643941376,2020-04-15T05:17:26.000Z,57255930.227629,False
1252978035692724231,2020-04-22T15:10:17.000Z,1358180.627762,False
1253362888678371329,2020-04-23T16:39:33.000Z,3132496.646692,True
1255902245922709506,2020-04-30T16:50:03.000Z,6095206.0705095,False
1256292084954230784,2020-05-01T18:39:08.000Z,4203412.640686,False
1257729137697054726,2020-05-05T17:49:28.000Z,2062752.205038,False
1260374775144251393,2020-05-13T01:02:17.000Z,1362486.0826115,False
1262433965434122243,2020-05-18T17:24:46.000Z,2477364.578164,False
1263152510845571072,2020-05-20T17:00:01.000Z,1252008.6969495,False
1263541319961632769,2020-05-21T18:45:00.000Z,579244.7657045,True
1263877289240035330,2020-05-22T17:00:02.000Z,1044585.3551525,False
1265315854683525122,2020-05-26T16:16:22.000Z,1295766.1768485,False
1265770438543605760,2020-05-27T22:22:44.000Z,1265159.371966,False
1270563826115600385,2020-06-10T03:49:56.000Z,5731526.935365,False
1270563828435046400,2020-06-10T03:49:57.000Z,2677963.6275805,False
1270563827298385920,2020-06-10T03:49:57.000Z,1449854.598367,False
1278763932547612673,2020-07-02T18:54:14.000Z,1718052.2178015,False
