id,created_at,score,media_present
1396914548167233537,2021-05-24T19:42:36.000Z,53751662.6587725,False
1396916392629137409,2021-05-24T19:49:56.000Z,34199538.4587615,False
1396926365996261382,2021-05-24T20:29:33.000Z,19644944.1229245,False
1397625459437826049,2021-05-26T18:47:30.000Z,44377049.7144165,True
1397625923256549376,2021-05-26T18:49:21.000Z,18635123.9396775,False
1398123830871150600,2021-05-28T03:47:51.000Z,37724184.72864,True
1398141080000942082,2021-05-28T04:56:24.000Z,13401977.3368755,True
1398504702988390400,2021-05-29T05:01:18.000Z,20420582.3108775,False
1399088815705399305,2021-05-30T19:42:22.000Z,19516056.3467535,False
1399985389725753346,2021-06-02T07:05:02.000Z,57612357.700659,True
1400620080090730501,2021-06-04T01:07:04.000Z,41517845.3736435,True
1400645833150840835,2021-06-04T02:49:24.000Z,29049168.575535,True
1400654905149476865,2021-06-04T03:25:26.000Z,48835076.231025,False
1401096409428934659,2021-06-05T08:39:49.000Z,53149708.1221965,False
1401251430015582209,2021-06-05T18:55:49.000Z,33307566.49881,False
1401287393228038149,2021-06-05T21:18:43.000Z,78153737.429463,False
1401457989618446342,2021-06-06T08:36:37.000Z,11325704.46267,False
1401493801131298816,2021-06-06T10:58:55.000Z,38309320.885023,True
1401496033264377860,2021-06-06T11:07:47.000Z,42989134.808679,True
1401641347040284679,2021-06-06T20:45:13.000Z,20609848.869021,False
1401641625500229632,2021-06-06T20:46:19.000Z,10491759.8997825,False
1401642134583791624,2021-06-06T20:48:20.000Z,15892293.2248845,False
1403211775760224257,2021-06-11T04:45:32.000Z,13990501.081686,False
1403212326199644166,2021-06-11T04:47:43.000Z,7753592.100825,False
1403240595582111744,2021-06-11T06:40:03.000Z,8693867.0863545,False
1403960366703337476,2021-06-13T06:20:10.000Z,25828050.2287605,True
1404287845028667397,2021-06-14T04:01:27.000Z,12645190.082172,True
1404288216400764940,2021-06-14T04:02:55.000Z,12256494.2006025,True
1404303796075859974,2021-06-14T05:04:50.000Z,56321885.779689,True
1404351360644964355,2021-06-14T08:13:50.000Z,34995900.7170945,False
1404353357469212673,2021-06-14T08:21:46.000Z,10425163.896696,False
1404353618518499329,2021-06-14T08:22:48.000Z,7379682.046392,False
1404707141102059520,2021-06-15T07:47:35.000Z,21403540.9105935,True
1404711878501318658,2021-06-15T08:06:24.000Z,19374813.8363175,True
1405293441106460672,2021-06-16T22:37:20.000Z,21521907.2356485,False
1405597886826512386,2021-06-17T18:47:05.000Z,12927834.51897,False
1406708267141648384,2021-06-20T20:19:20.000Z,43612969.1810985,False
1407050578149183488,2021-06-21T18:59:34.000Z,17135817.1556475,False
1407868620680699908,2021-06-24T01:10:10.000Z,21184344.0123435,False
1408246196603346947,2021-06-25T02:10:31.000Z,16869592.5592275,False
1408246534093918210,2021-06-25T02:11:52.000Z,8368539.03537,False
1408375014261395462,2021-06-25T10:42:24.000Z,30242237.365719,True
1408380216653844480,2021-06-25T11:03:04.000Z,51820099.5913935,False
1408558492009566214,2021-06-25T22:51:28.000Z,24556668.364929,False
1408560379463077891,2021-06-25T22:58:58.000Z,8547881.95212,False
1409152382345244684,2021-06-27T14:11:23.000Z,45130967.482452,True
1409608806875615242,2021-06-28T20:25:03.000Z,53440602.333165,False
1410330088906838018,2021-06-30T20:11:10.000Z,19049087.245518,False
1410519086417813510,2021-07-01T08:42:11.000Z,17251473.4099605,False
1410519466518233089,2021-07-01T08:43:41.000Z,21275649.48396,True
1410529698497630212,2021-07-01T09:24:21.000Z,59655153.2304045,False
1410537991236243461,2021-07-01T09:57:18.000Z,21179521.680582,True
1410670645948653568,2021-07-01T18:44:25.000Z,17165269.247976,True
1410886804019068936,2021-07-02T09:03:21.000Z,33203467.899132,True
1410948739145994244,2021-07-02T13:09:28.000Z,24166378.3240995,False
1410951450604175366,2021-07-02T13:20:14.000Z,32195122.3132005,True
1411435425789448193,2021-07-03T21:23:23.000Z,14101574.1281265,True
1411746457464438793,2021-07-04T17:59:19.000Z,33240253.1240565,True
1411748343257079810,2021-07-04T18:06:48.000Z,11677575.2653335,False
1411945961815826432,2021-07-05T07:12:04.000Z,69362148.3804705,False
1412534204491960321,2021-07-06T22:09:32.000Z,48610140.359439,True
1412818236203102214,2021-07-07T16:58:11.000Z,30626230.4774715,True
1412845593106403337,2021-07-07T18:46:53.000Z,9619117.1208585,True
1412845920505372672,2021-07-07T18:48:11.000Z,5631606.709839,False
1413012804437696513,2021-07-08T05:51:19.000Z,18200675.687346,False
1413013632464662528,2021-07-08T05:54:37.000Z,17585091.089097,True
1413273908535599104,2021-07-08T23:08:51.000Z,10585297.194363,False
1413274839960391683,2021-07-08T23:12:33.000Z,29511036.3671385,False
1413280234313506816,2021-07-08T23:33:59.000Z,10580634.2785275,False
1413283591660974084,2021-07-08T23:47:20.000Z,4480225.184304,False
1413598670331711493,2021-07-09T20:39:21.000Z,21927062.8115775,True
1413601488987992064,2021-07-09T20:50:33.000Z,4560212.1251745,False
1413616454692450304,2021-07-09T21:50:01.000Z,21323115.5759265,False
1413697255291465730,2021-07-10T03:11:05.000Z,6044254.83429,False
1413736546373718016,2021-07-10T05:47:13.000Z,21157083.8889975,True
1414774147998179329,2021-07-13T02:30:16.000Z,44901846.9428085,True
1414776079789797376,2021-07-13T02:37:57.000Z,21061354.6254345,False
